Elapsed Time (s),Value
0.162,1.62
0.162,1.63
0.162,1.63
0.163,1.62
0.163,1.63
0.164,1.63
0.166,1.63
0.167,1.63
0.167,1.63
0.167,1.63
0.168,1.63
0.168,1.63
0.168,1.63
0.169,1.63
0.169,1.63
0.169,1.63
0.170,1.63
0.170,1.63
0.170,1.63
0.171,1.63
0.171,1.63
0.172,1.63
0.172,1.63
0.173,1.62
0.173,1.62
0.173,1.62
0.174,1.62
0.174,1.62
0.174,1.62
0.175,1.62
0.175,1.62
0.175,1.63
0.176,1.63
0.176,1.63
0.176,1.63
0.177,1.63
0.177,1.63
0.178,1.63
0.178,1.63
0.178,1.63
0.179,1.63
0.179,1.63
0.180,1.63
0.181,1.63
0.182,1.63
0.183,1.63
0.184,1.64
0.184,1.64
0.185,1.64
0.185,1.64
0.185,1.64
0.186,1.64
0.186,1.64
0.186,1.65
0.187,1.65
0.187,1.65
0.187,1.65
0.188,1.65
0.188,1.65
0.188,1.65
0.189,1.65
0.189,1.65
0.189,1.65
0.189,1.65
0.190,1.65
0.190,1.65
0.190,1.64
0.191,1.64
0.191,1.64
0.191,1.64
0.191,1.64
0.192,1.64
0.192,1.64
0.192,1.63
0.192,1.63
0.193,1.63
0.193,1.63
0.193,1.63
0.193,1.63
0.194,1.63
0.194,1.63
0.194,1.63
0.195,1.63
0.195,1.63
0.195,1.63
0.195,1.63
0.196,1.63
0.196,1.63
0.197,1.63
0.198,1.62
0.199,1.62
0.199,1.62
0.200,1.62
0.201,1.62
0.201,1.62
0.201,1.61
0.202,1.61
0.202,1.61
0.202,1.61
0.203,1.61
0.203,1.61
0.203,1.61
0.203,1.61
0.204,1.6
0.204,1.6
0.204,1.6
0.205,1.6
0.205,1.6
0.205,1.6
0.206,1.6
0.206,1.6
0.206,1.59
0.206,1.59
0.207,1.59
0.207,1.59
0.207,1.59
0.208,1.59
0.208,1.58
0.208,1.58
0.209,1.58
0.209,1.58
0.209,1.58
0.210,1.59
0.210,1.59
0.210,1.6
0.211,1.6
0.211,1.61
0.211,1.61
0.211,1.62
0.212,1.62
0.212,1.62
0.212,1.62
0.213,1.61
0.214,1.61
0.216,1.61
0.216,1.61
0.217,1.61
0.218,1.61
0.218,1.62
0.218,1.62
0.219,1.63
0.219,1.63
0.219,1.63
0.220,1.64
0.220,1.64
0.220,1.64
0.220,1.64
0.221,1.64
0.221,1.64
0.222,1.64
0.222,1.64
0.222,1.64
0.223,1.64
0.223,1.64
0.223,1.64
0.224,1.65
0.224,1.64
0.224,1.64
0.224,1.64
0.225,1.64
0.225,1.64
0.225,1.64
0.226,1.64
0.226,1.64
0.226,1.65
0.226,1.66
0.227,1.67
0.227,1.68
0.227,1.68
0.227,1.69
0.228,1.68
0.230,1.68
0.234,1.68
0.239,1.67
0.244,1.67
0.250,1.67
0.254,1.67
0.259,1.67
0.265,1.66
0.270,1.66
0.275,1.65
0.280,1.64
0.284,1.63
0.290,1.62
0.295,1.61
0.299,1.61
0.305,1.61
0.310,1.61
0.315,1.61
0.320,1.62
0.325,1.62
0.330,1.62
0.335,1.61
0.340,1.61
0.345,1.61
0.350,1.61
0.355,1.61
0.360,1.62
0.364,1.62
0.370,1.63
0.375,1.63
0.380,1.64
0.385,1.64
0.390,1.64
0.395,1.65
0.400,1.65
0.405,1.65
0.410,1.65
0.415,1.65
0.420,1.65
0.425,1.64
0.430,1.64
0.435,1.63
0.440,1.63
0.445,1.62
0.450,1.62
0.455,1.62
0.460,1.62
0.465,1.63
0.470,1.63
0.475,1.63
0.480,1.63
0.485,1.64
0.490,1.63
0.495,1.63
0.499,1.63
0.505,1.63
0.510,1.63
0.515,1.63
0.520,1.62
0.525,1.62
0.530,1.62
0.535,1.62
0.540,1.62
0.545,1.63
0.549,1.64
0.555,1.65
0.560,1.66
0.565,1.66
0.570,1.67
0.575,1.68
0.580,1.68
0.585,1.69
0.590,1.7
0.595,1.7
0.600,1.71
0.605,1.72
0.609,1.72
0.615,1.72
0.620,1.72
0.625,1.71
0.630,1.71
0.634,1.72
0.640,1.72
0.644,1.72
0.649,1.72
0.654,1.71
0.660,1.71
0.665,1.7
0.670,1.7
0.675,1.7
0.680,1.7
0.685,1.7
0.690,1.69
0.695,1.69
0.700,1.68
0.705,1.68
0.709,1.68
0.715,1.67
0.719,1.66
0.724,1.65
0.730,1.65
0.735,1.65
0.739,1.65
0.744,1.64
0.749,1.63
0.754,1.63
0.759,1.63
0.764,1.62
0.769,1.62
0.774,1.61
0.779,1.61
0.784,1.61
0.789,1.61
0.794,1.61
0.799,1.62
0.804,1.62
0.809,1.63
0.814,1.64
0.819,1.65
0.824,1.65
0.830,1.66
0.834,1.67
0.839,1.67
0.844,1.68
0.849,1.68
0.854,1.68
0.859,1.68
0.864,1.68
0.869,1.68
0.874,1.67
0.879,1.67
0.884,1.67
0.890,1.67
0.894,1.67
0.900,1.67
0.904,1.66
0.909,1.66
0.915,1.65
0.920,1.65
0.925,1.64
0.930,1.64
0.935,1.64
0.940,1.63
0.945,1.63
0.950,1.63
0.954,1.63
0.960,1.63
0.965,1.64
0.970,1.64
0.975,1.64
0.979,1.65
0.985,1.65
0.989,1.65
0.994,1.65
1.000,1.65
1.005,1.66
1.009,1.66
1.014,1.66
1.019,1.66
1.024,1.65
1.029,1.65
1.035,1.65
1.039,1.65
1.044,1.65
1.050,1.65
1.054,1.65
1.059,1.65
1.064,1.65
1.069,1.65
1.074,1.66
1.080,1.66
1.085,1.67
1.090,1.67
1.095,1.67
1.100,1.67
1.105,1.66
1.110,1.66
1.115,1.66
1.119,1.66
1.125,1.66
1.130,1.65
1.135,1.66
1.139,1.66
1.145,1.66
1.150,1.66
1.155,1.66
1.159,1.66
1.165,1.65
1.170,1.65
1.175,1.65
1.179,1.65
1.185,1.64
1.189,1.64
1.194,1.64
1.200,1.65
1.204,1.65
1.209,1.65
1.214,1.65
1.219,1.65
1.224,1.65
1.229,1.66
1.234,1.66
1.239,1.66
1.245,1.66
1.250,1.66
1.255,1.66
1.260,1.66
1.265,1.66
1.270,1.66
1.274,1.66
1.279,1.66
1.285,1.66
1.289,1.66
1.294,1.66
1.299,1.65
1.304,1.65
1.309,1.65
1.315,1.65
1.319,1.64
1.325,1.64
1.330,1.64
1.334,1.64
1.340,1.64
1.344,1.64
1.349,1.64
1.354,1.64
1.359,1.65
1.364,1.65
1.370,1.65
1.375,1.66
1.380,1.67
1.385,1.68
1.389,1.69
1.394,1.69
1.399,1.7
1.405,1.7
1.409,1.7
1.415,1.7
1.420,1.71
1.424,1.71
1.429,1.71
1.435,1.72
1.439,1.72
1.444,1.72
1.449,1.72
1.454,1.72
1.459,1.71
1.464,1.71
1.469,1.71
1.474,1.71
1.480,1.71
1.485,1.71
1.489,1.71
1.494,1.7
1.499,1.7
1.504,1.7
1.509,1.7
1.514,1.69
1.519,1.69
1.524,1.69
1.529,1.69
1.534,1.68
1.539,1.68
1.543,1.68
1.548,1.68
1.554,1.68
1.559,1.68
1.564,1.68
1.569,1.68
1.574,1.68
1.579,1.69
1.584,1.69
1.589,1.69
1.594,1.69
1.599,1.7
1.604,1.7
1.609,1.7
1.615,1.71
1.620,1.71
1.624,1.71
1.629,1.71
1.634,1.71
1.639,1.71
1.644,1.71
1.649,1.71
1.654,1.71
1.659,1.71
1.664,1.71
1.669,1.71
1.674,1.7
1.679,1.7
1.684,1.7
1.689,1.7
1.694,1.69
1.699,1.69
1.704,1.69
1.709,1.69
1.714,1.69
1.718,1.69
1.724,1.69
1.729,1.68
1.734,1.68
1.739,1.68
1.744,1.68
1.749,1.68
1.754,1.68
1.759,1.69
1.764,1.69
1.769,1.69
1.774,1.69
1.779,1.69
1.784,1.69
1.789,1.69
1.794,1.69
1.798,1.69
1.804,1.69
1.809,1.69
1.814,1.69
1.819,1.69
1.823,1.69
1.828,1.69
1.834,1.7
1.838,1.7
1.844,1.7
1.849,1.7
1.854,1.7
1.859,1.7
1.864,1.7
1.869,1.7
1.874,1.7
1.879,1.71
1.884,1.71
1.889,1.71
1.894,1.71
1.898,1.71
1.903,1.71
1.908,1.72
1.914,1.72
1.919,1.72
1.924,1.72
1.929,1.72
1.934,1.73
1.939,1.73
1.944,1.73
1.949,1.73
1.954,1.74
1.959,1.74
1.964,1.74
1.969,1.74
1.974,1.74
1.979,1.75
1.984,1.75
1.989,1.75
1.994,1.75
1.999,1.75
2.004,1.75
2.009,1.75
2.014,1.76
2.019,1.76
2.024,1.76
2.029,1.76
2.034,1.76
2.039,1.76
2.044,1.76
2.049,1.76
2.054,1.76
2.059,1.76
2.064,1.76
2.069,1.76
2.074,1.75
2.079,1.75
2.084,1.75
2.089,1.75
2.093,1.75
2.098,1.75
2.104,1.75
2.108,1.74
2.113,1.74
2.119,1.74
2.124,1.74
2.128,1.73
2.133,1.73
2.138,1.73
2.143,1.72
2.148,1.72
2.153,1.72
2.158,1.72
2.164,1.71
2.169,1.71
2.174,1.71
2.179,1.71
2.184,1.7
2.189,1.7
2.194,1.7
2.199,1.7
2.204,1.69
2.208,1.69
2.214,1.69
2.219,1.68
2.224,1.68
2.229,1.68
2.234,1.68
2.239,1.68
2.244,1.67
2.249,1.67
2.254,1.67
2.259,1.67
2.263,1.67
2.269,1.67
2.274,1.67
2.279,1.66
2.284,1.66
2.289,1.66
2.294,1.66
2.298,1.66
2.303,1.66
2.308,1.66
2.313,1.66
2.318,1.66
2.324,1.66
2.329,1.66
2.334,1.66
2.339,1.65
2.344,1.65
2.349,1.65
2.354,1.65
2.359,1.65
2.363,1.65
2.369,1.65
2.373,1.65
2.378,1.65
2.383,1.65
2.388,1.65
2.393,1.65
2.398,1.65
2.404,1.65
2.409,1.65
2.413,1.65
2.419,1.65
2.424,1.66
2.428,1.66
2.434,1.66
2.439,1.66
2.444,1.66
2.449,1.66
2.454,1.67
2.459,1.67
2.464,1.67
2.469,1.68
2.474,1.68
2.479,1.68
2.484,1.69
2.489,1.69
2.494,1.7
2.499,1.7
2.504,1.71
2.509,1.71
2.514,1.72
2.519,1.72
2.524,1.73
2.529,1.73
2.534,1.74
2.539,1.74
2.544,1.75
2.549,1.75
2.554,1.75
2.559,1.75
2.564,1.76
2.569,1.76
2.574,1.76
2.579,1.76
2.584,1.76
2.589,1.76
2.594,1.76
2.599,1.76
2.604,1.76
2.609,1.76
2.614,1.75
2.619,1.75
2.624,1.75
2.629,1.74
2.634,1.74
2.639,1.74
2.643,1.74
2.649,1.73
2.653,1.73
2.658,1.73
2.664,1.73
2.668,1.74
2.673,1.74
2.678,1.73
2.683,1.73
2.688,1.73
2.693,1.72
2.698,1.72
2.703,1.71
2.708,1.71
2.713,1.7
2.718,1.7
2.723,1.7
2.728,1.7
2.733,1.7
2.738,1.7
2.743,1.69
2.748,1.69
2.753,1.69
2.758,1.69
2.763,1.69
2.768,1.69
2.773,1.68
2.778,1.68
2.783,1.68
2.788,1.69
2.793,1.69
2.798,1.69
2.803,1.7
2.808,1.7
2.813,1.71
2.819,1.72
2.823,1.72
2.828,1.73
2.833,1.73
2.838,1.73
2.843,1.74
2.848,1.74
2.853,1.74
2.858,1.75
2.863,1.75
2.868,1.75
2.873,1.75
2.878,1.75
2.883,1.75
2.888,1.75
2.893,1.74
2.898,1.74
2.903,1.74
2.908,1.73
2.913,1.73
2.919,1.73
2.923,1.73
2.928,1.73
2.933,1.73
2.938,1.73
2.943,1.72
2.948,1.72
2.953,1.73
2.958,1.73
2.963,1.73
2.968,1.73
2.973,1.73
2.978,1.73
2.983,1.73
2.988,1.73
2.993,1.74
2.998,1.74
3.003,1.74
3.008,1.74
3.013,1.73
3.018,1.73
3.023,1.74
3.028,1.74
3.033,1.74
3.038,1.75
3.043,1.75
3.048,1.75
3.053,1.74
3.058,1.74
3.063,1.73
3.068,1.72
3.073,1.71
3.078,1.7
3.083,1.69
3.088,1.69
3.093,1.68
3.098,1.68
3.103,1.67
3.108,1.67
3.113,1.67
3.119,1.67
3.123,1.68
3.128,1.68
3.133,1.68
3.138,1.69
3.143,1.69
3.148,1.7
3.153,1.71
3.158,1.71
3.163,1.72
3.168,1.73
3.173,1.72
3.178,1.75
3.184,1.75
3.188,1.76
3.193,1.76
3.198,1.77
3.203,1.76
3.208,1.76
3.213,1.75
3.218,1.74
3.223,1.73
3.227,1.72
3.233,1.71
3.237,1.7
3.242,1.69
3.247,1.68
3.253,1.68
3.258,1.67
3.263,1.67
3.268,1.66
3.273,1.66
3.278,1.66
3.283,1.66
3.288,1.66
3.293,1.67
3.298,1.67
3.303,1.68
3.308,1.69
3.313,1.71
3.318,1.72
3.323,1.73
3.328,1.75
3.333,1.76
3.338,1.77
3.343,1.78
3.348,1.78
3.353,1.77
3.358,1.76
3.363,1.75
3.368,1.74
3.373,1.73
3.378,1.71
3.383,1.7
3.388,1.69
3.393,1.68
3.398,1.68
3.403,1.67
3.408,1.67
3.413,1.67
3.418,1.67
3.423,1.68
3.428,1.68
3.433,1.69
3.438,1.7
3.443,1.7
3.448,1.71
3.453,1.72
3.458,1.72
3.463,1.73
3.468,1.72
3.473,1.72
3.478,1.71
3.483,1.7
3.488,1.7
3.493,1.69
3.498,1.69
3.503,1.69
3.508,1.69
3.513,1.69
3.518,1.7
3.523,1.7
3.528,1.71
3.533,1.72
3.538,1.73
3.543,1.73
3.548,1.72
3.553,1.71
3.558,1.7
3.563,1.69
3.568,1.68
3.573,1.68
3.578,1.68
3.583,1.68
3.588,1.68
3.593,1.69
3.598,1.7
3.603,1.71
3.608,1.71
3.613,1.71
3.618,1.7
3.623,1.7
3.628,1.69
3.632,1.68
3.638,1.68
3.643,1.69
3.648,1.69
3.653,1.71
3.658,1.72
3.663,1.74
3.668,1.76
3.673,1.77
3.678,1.77
3.683,1.76
3.688,1.74
3.693,1.73
3.698,1.71
3.703,1.7
3.708,1.68
3.713,1.67
3.718,1.67
3.723,1.66
3.728,1.66
3.733,1.66
3.738,1.66
3.743,1.67
3.748,1.68
3.753,1.68
3.758,1.7
3.763,1.71
3.768,1.73
3.773,1.74
3.778,1.75
3.783,1.76
3.788,1.75
3.793,1.74
3.798,1.72
3.803,1.71
3.808,1.69
3.813,1.68
3.818,1.67
3.823,1.66
3.828,1.66
3.833,1.66
3.838,1.66
3.842,1.67
3.847,1.68
3.852,1.7
3.857,1.71
3.862,1.72
3.867,1.74
3.873,1.75
3.878,1.77
3.883,1.78
3.888,1.78
3.893,1.78
3.898,1.76
3.903,1.74
3.908,1.72
3.912,1.7
3.918,1.68
3.923,1.67
3.928,1.66
3.933,1.66
3.938,1.66
3.943,1.66
3.947,1.66
3.953,1.67
3.958,1.67
3.963,1.69
3.967,1.7
3.972,1.72
3.977,1.74
3.982,1.76
3.987,1.77
3.992,1.78
3.997,1.78
4.002,1.77
4.007,1.75
4.012,1.74
4.017,1.72
4.022,1.7
4.027,1.69
4.032,1.68
4.037,1.68
4.042,1.67
4.047,1.68
4.052,1.68
4.057,1.69
4.062,1.7
4.067,1.71
4.072,1.72
4.077,1.73
4.082,1.73
4.087,1.73
4.092,1.72
4.097,1.71
4.102,1.7
4.107,1.7
4.112,1.69
4.117,1.69
4.122,1.69
4.127,1.69
4.132,1.7
4.137,1.71
4.142,1.73
4.147,1.74
4.152,1.75
4.157,1.76
4.162,1.76
4.167,1.74
4.172,1.73
4.177,1.71
4.182,1.7
4.187,1.69
4.192,1.68
4.197,1.68
4.202,1.68
4.207,1.69
4.212,1.7
4.217,1.71
4.222,1.72
4.227,1.73
4.232,1.74
4.237,1.73
4.242,1.72
4.247,1.71
4.252,1.7
4.257,1.69
4.262,1.69
4.267,1.69
4.272,1.7
4.277,1.71
4.282,1.72
4.287,1.73
4.292,1.74
4.297,1.74
4.302,1.73
4.307,1.72
4.312,1.71
4.317,1.7
4.322,1.69
4.327,1.69
4.332,1.69
4.337,1.69
4.342,1.7
4.347,1.71
4.352,1.72
4.357,1.73
4.362,1.74
4.367,1.74
4.372,1.73
4.377,1.72
4.382,1.71
4.387,1.7
4.392,1.7
4.397,1.7
4.402,1.7
4.407,1.7
4.412,1.71
4.417,1.72
4.422,1.73
4.427,1.73
4.432,1.73
4.437,1.72
4.442,1.72
4.447,1.71
4.452,1.7
4.457,1.69
4.462,1.69
4.468,1.69
4.472,1.69
4.478,1.7
4.482,1.7
4.488,1.71
4.492,1.71
4.498,1.72
4.502,1.72
4.507,1.73
4.513,1.73
4.518,1.73
4.522,1.73
4.527,1.72
4.532,1.7
4.537,1.69
4.542,1.68
4.547,1.68
4.552,1.67
4.557,1.68
4.562,1.69
4.567,1.7
4.572,1.71
4.577,1.72
4.581,1.73
4.587,1.73
4.592,1.74
4.597,1.73
4.602,1.73
4.607,1.72
4.612,1.71
4.617,1.69
4.622,1.69
4.627,1.68
4.632,1.67
4.637,1.68
4.642,1.68
4.647,1.69
4.652,1.69
4.657,1.71
4.662,1.72
4.668,1.73
4.672,1.74
4.677,1.74
4.682,1.74
4.687,1.73
4.692,1.71
4.697,1.7
4.702,1.68
4.707,1.68
4.712,1.67
4.717,1.67
4.722,1.67
4.727,1.68
4.732,1.69
4.737,1.7
4.741,1.71
4.747,1.73
4.751,1.74
4.757,1.75
4.763,1.75
4.767,1.74
4.772,1.72
4.777,1.71
4.781,1.7
4.787,1.69
4.792,1.68
4.797,1.68
4.802,1.69
4.807,1.69
4.812,1.7
4.817,1.71
4.822,1.72
4.827,1.72
4.832,1.72
4.837,1.71
4.842,1.71
4.847,1.7
4.852,1.69
4.857,1.69
4.862,1.69
4.867,1.7
4.872,1.7
4.876,1.71
4.881,1.71
4.886,1.71
4.891,1.71
4.897,1.7
4.902,1.7
4.907,1.7
4.912,1.69
4.917,1.69
4.921,1.7
4.926,1.7
4.932,1.71
4.937,1.71
4.942,1.71
4.947,1.71
4.952,1.7
4.957,1.7
4.962,1.7
4.967,1.7
4.972,1.7
4.977,1.71
4.982,1.72
4.987,1.72
4.992,1.72
4.997,1.71
5.002,1.71
5.007,1.7
5.012,1.7
5.017,1.7
5.022,1.7
5.026,1.7
5.031,1.71
5.036,1.71
5.041,1.71
5.046,1.71
5.051,1.71
5.056,1.7
5.062,1.7
5.066,1.7
5.072,1.69
5.077,1.69
5.082,1.69
5.087,1.69
5.092,1.7
5.097,1.7
5.102,1.7
5.107,1.7
5.112,1.7
5.117,1.7
5.122,1.7
5.127,1.69
5.132,1.69
5.137,1.69
5.142,1.7
5.146,1.7
5.151,1.71
5.156,1.7
5.161,1.7
5.166,1.69
5.171,1.69
5.177,1.69
5.182,1.69
5.186,1.69
5.191,1.69
5.197,1.7
5.201,1.7
5.207,1.71
5.212,1.71
5.217,1.72
5.222,1.72
5.227,1.73
5.232,1.73
5.237,1.72
5.242,1.72
5.247,1.71
5.252,1.7
5.257,1.69
5.261,1.69
5.266,1.69
5.271,1.69
5.277,1.69
5.281,1.69
5.286,1.69
5.291,1.69
5.297,1.69
5.302,1.69
5.307,1.69
5.312,1.7
5.317,1.7
5.322,1.7
5.327,1.7
5.332,1.7
5.337,1.71
5.341,1.71
5.346,1.71
5.351,1.71
5.356,1.71
5.361,1.7
5.366,1.7
5.371,1.7
5.376,1.69
5.381,1.69
5.386,1.69
5.391,1.69
5.396,1.69
5.401,1.69
5.406,1.69
5.411,1.68
5.416,1.69
5.421,1.69
5.426,1.7
5.432,1.71
5.437,1.71
5.441,1.71
5.447,1.71
5.451,1.7
5.456,1.7
5.461,1.69
5.466,1.69
5.471,1.68
5.476,1.68
5.481,1.69
5.486,1.69
5.491,1.7
5.496,1.71
5.502,1.71
5.506,1.71
5.511,1.71
5.517,1.7
5.521,1.7
5.527,1.69
5.532,1.68
5.536,1.68
5.541,1.68
5.547,1.69
5.552,1.69
5.556,1.7
5.561,1.7
5.566,1.71
5.571,1.71
5.576,1.71
5.581,1.71
5.586,1.7
5.591,1.7
5.596,1.7
5.601,1.7
5.606,1.71
5.611,1.71
5.616,1.71
5.621,1.71
5.626,1.71
5.631,1.71
5.636,1.71
5.641,1.71
5.646,1.71
5.651,1.71
5.656,1.71
5.661,1.71
5.667,1.71
5.671,1.71
5.677,1.71
5.682,1.7
5.687,1.71
5.691,1.7
5.697,1.7
5.702,1.69
5.707,1.7
5.712,1.7
5.716,1.71
5.721,1.71
5.726,1.72
5.732,1.72
5.736,1.71
5.741,1.71
5.747,1.7
5.751,1.69
5.756,1.69
5.761,1.68
5.766,1.69
5.771,1.69
5.776,1.7
5.782,1.71
5.786,1.71
5.791,1.72
5.797,1.7
5.801,1.69
5.806,1.67
5.811,1.67
5.816,1.67
5.821,1.68
5.826,1.69
5.831,1.71
5.836,1.73
5.841,1.73
5.847,1.72
5.851,1.71
5.856,1.7
5.861,1.69
5.866,1.68
5.871,1.67
5.877,1.67
5.882,1.68
5.887,1.69
5.892,1.7
5.897,1.71
5.902,1.71
5.906,1.7
5.912,1.7
5.916,1.7
5.922,1.7
5.927,1.69
5.931,1.69
5.936,1.68
5.941,1.68
5.946,1.68
5.951,1.68
5.956,1.69
5.961,1.69
5.967,1.7
5.971,1.71
5.976,1.72
5.980,1.72
5.986,1.72
5.991,1.71
5.996,1.7
6.002,1.69
6.006,1.69
6.011,1.68
6.017,1.68
6.022,1.68
6.026,1.68
6.031,1.68
6.036,1.69
6.041,1.69
6.046,1.69
6.052,1.7
6.056,1.7
6.061,1.7
6.067,1.7
6.071,1.7
6.076,1.7
6.081,1.69
6.086,1.69
6.091,1.68
6.096,1.69
6.101,1.69
6.106,1.7
6.111,1.7
6.116,1.7
6.121,1.7
6.126,1.7
6.131,1.7
6.136,1.69
6.141,1.69
6.146,1.69
6.151,1.69
6.156,1.68
6.161,1.68
6.165,1.69
6.171,1.69
6.176,1.7
6.181,1.71
6.186,1.71
6.191,1.71
6.196,1.7
6.201,1.69
6.206,1.68
6.211,1.68
6.216,1.68
6.221,1.68
6.226,1.68
6.231,1.69
6.236,1.7
6.241,1.7
6.245,1.7
6.250,1.7
6.256,1.69
6.261,1.68
6.265,1.68
6.271,1.68
6.276,1.68
6.280,1.68
6.286,1.69
6.291,1.7
6.296,1.7
6.301,1.7
6.306,1.7
6.311,1.69
6.316,1.69
6.321,1.68
6.325,1.68
6.330,1.69
6.335,1.69
6.341,1.7
6.345,1.7
6.350,1.7
6.356,1.7
6.361,1.69
