Elapsed Time (s),Value
0.143,1.11
0.143,1.11
0.144,1.11
0.144,1.11
0.144,1.1
0.145,1.1
0.145,1.11
0.145,1.1
0.146,1.1
0.146,1.1
0.146,1.1
0.147,1.1
0.147,1.1
0.147,1.11
0.148,1.11
0.149,1.11
0.149,1.11
0.150,1.11
0.151,1.11
0.152,1.11
0.153,1.11
0.153,1.11
0.153,1.12
0.154,1.12
0.154,1.12
0.154,1.12
0.155,1.12
0.155,1.12
0.155,1.12
0.156,1.13
0.156,1.13
0.156,1.13
0.157,1.13
0.157,1.13
0.158,1.13
0.158,1.13
0.158,1.13
0.159,1.13
0.159,1.13
0.159,1.13
0.160,1.13
0.160,1.13
0.160,1.13
0.161,1.13
0.161,1.13
0.161,1.12
0.161,1.12
0.162,1.12
0.162,1.12
0.162,1.12
0.163,1.12
0.163,1.12
0.163,1.12
0.163,1.12
0.164,1.11
0.164,1.11
0.164,1.11
0.165,1.11
0.165,1.11
0.166,1.11
0.166,1.11
0.167,1.11
0.167,1.11
0.168,1.1
0.168,1.1
0.169,1.1
0.169,1.1
0.170,1.1
0.170,1.1
0.170,1.1
0.170,1.1
0.171,1.1
0.171,1.09
0.172,1.09
0.172,1.09
0.172,1.09
0.172,1.09
0.173,1.09
0.173,1.09
0.173,1.09
0.174,1.09
0.174,1.09
0.174,1.09
0.175,1.09
0.175,1.09
0.176,1.09
0.176,1.09
0.176,1.09
0.176,1.09
0.177,1.09
0.177,1.09
0.177,1.08
0.177,1.09
0.178,1.09
0.178,1.09
0.178,1.08
0.179,1.08
0.179,1.08
0.179,1.08
0.179,1.08
0.180,1.08
0.180,1.08
0.180,1.08
0.181,1.08
0.181,1.09
0.182,1.08
0.182,1.09
0.183,1.09
0.184,1.09
0.185,1.09
0.186,1.09
0.186,1.09
0.186,1.09
0.187,1.09
0.188,1.09
0.188,1.09
0.188,1.09
0.189,1.09
0.189,1.09
0.190,1.09
0.190,1.09
0.190,1.09
0.191,1.09
0.191,1.09
0.192,1.09
0.192,1.09
0.192,1.09
0.193,1.09
0.193,1.09
0.193,1.09
0.194,1.09
0.194,1.09
0.194,1.09
0.195,1.09
0.195,1.09
0.195,1.08
0.196,1.08
0.196,1.08
0.196,1.08
0.197,1.08
0.197,1.08
0.197,1.08
0.198,1.08
0.198,1.08
0.199,1.07
0.199,1.07
0.200,1.07
0.201,1.07
0.203,1.07
0.203,1.07
0.204,1.07
0.204,1.07
0.204,1.06
0.205,1.06
0.205,1.06
0.205,1.06
0.206,1.06
0.206,1.05
0.206,1.05
0.207,1.05
0.207,1.05
0.208,1.05
0.208,1.05
0.209,1.05
0.209,1.04
0.210,1.04
0.210,1.04
0.210,1.04
0.211,1.04
0.211,1.04
0.211,1.04
0.212,1.04
0.212,1.03
0.212,1.03
0.213,1.03
0.213,1.03
0.213,1.03
0.214,1.03
0.214,1.03
0.214,1.03
0.215,1.03
0.215,1.03
0.216,1.03
0.216,1.03
0.217,1.03
0.218,1.03
0.219,1.03
0.219,1.03
0.220,1.03
0.220,1.03
0.220,1.03
0.221,1.03
0.221,1.03
0.221,1.03
0.222,1.03
0.222,1.03
0.222,1.03
0.223,1.03
0.223,1.03
0.224,1.03
0.224,1.03
0.224,1.03
0.225,1.03
0.225,1.03
0.225,1.03
0.226,1.03
0.226,1.03
0.226,1.03
0.227,1.03
0.227,1.03
0.227,1.04
0.228,1.04
0.228,1.04
0.228,1.04
0.229,1.04
0.229,1.04
0.230,1.04
0.230,1.04
0.230,1.04
0.231,1.04
0.231,1.04
0.231,1.05
0.231,1.05
0.232,1.05
0.233,1.05
0.234,1.05
0.234,1.05
0.235,1.05
0.236,1.06
0.236,1.06
0.236,1.06
0.237,1.06
0.237,1.06
0.237,1.06
0.237,1.06
0.238,1.07
0.238,1.07
0.238,1.07
0.239,1.07
0.239,1.07
0.239,1.07
0.239,1.07
0.240,1.07
0.240,1.07
0.240,1.08
0.241,1.08
0.241,1.08
0.241,1.08
0.242,1.08
0.242,1.08
0.242,1.09
0.242,1.09
0.243,1.09
0.243,1.09
0.243,1.09
0.243,1.09
0.244,1.09
0.244,1.09
0.244,1.1
0.245,1.1
0.245,1.1
0.245,1.1
0.246,1.1
0.246,1.1
0.246,1.1
0.246,1.1
0.247,1.11
0.247,1.11
0.247,1.11
0.248,1.11
0.248,1.11
0.248,1.11
0.251,1.11
0.252,1.11
0.253,1.11
0.253,1.11
0.254,1.11
0.254,1.11
0.254,1.11
0.255,1.11
0.255,1.11
0.256,1.11
0.256,1.11
0.256,1.11
0.257,1.11
0.257,1.11
0.257,1.11
0.258,1.11
0.258,1.11
0.258,1.11
0.259,1.11
0.259,1.11
0.259,1.11
0.259,1.1
0.260,1.1
0.260,1.1
0.261,1.1
0.261,1.1
0.261,1.1
0.262,1.1
0.262,1.1
0.262,1.1
0.262,1.09
0.263,1.09
0.263,1.09
0.263,1.09
0.264,1.09
0.264,1.09
0.264,1.09
0.264,1.09
0.265,1.09
0.266,1.09
0.266,1.08
0.267,1.08
0.268,1.08
0.269,1.08
0.269,1.08
0.269,1.08
0.270,1.08
0.270,1.08
0.270,1.08
0.271,1.07
0.271,1.07
0.271,1.07
0.271,1.07
0.272,1.07
0.272,1.07
0.272,1.07
0.273,1.07
0.273,1.07
0.273,1.07
0.273,1.07
0.274,1.07
0.274,1.07
0.274,1.07
0.275,1.07
0.275,1.07
0.275,1.07
0.276,1.06
0.276,1.06
0.276,1.06
0.276,1.06
0.277,1.06
0.277,1.06
0.277,1.06
0.278,1.06
0.278,1.06
0.278,1.06
0.278,1.06
0.279,1.06
0.279,1.06
0.279,1.06
0.279,1.06
0.280,1.06
0.280,1.06
0.280,1.06
0.281,1.06
0.283,1.06
0.285,1.06
0.286,1.06
0.287,1.06
0.287,1.06
0.287,1.06
0.288,1.06
0.288,1.06
0.288,1.06
0.289,1.06
0.289,1.06
0.289,1.06
0.290,1.06
0.290,1.06
0.290,1.06
0.291,1.06
0.291,1.06
0.291,1.07
0.292,1.07
0.292,1.07
0.292,1.07
0.293,1.07
0.293,1.07
0.293,1.07
0.293,1.07
0.294,1.07
0.294,1.07
0.295,1.07
0.295,1.07
0.295,1.07
0.295,1.07
0.296,1.07
0.296,1.07
0.296,1.07
0.296,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.298,1.07
0.298,1.07
0.299,1.07
0.299,1.07
0.300,1.07
0.300,1.07
0.301,1.07
0.301,1.07
0.302,1.07
0.302,1.07
0.303,1.07
0.303,1.07
0.303,1.07
0.304,1.07
0.304,1.07
0.304,1.07
0.305,1.07
0.305,1.07
0.305,1.08
0.305,1.08
0.306,1.08
0.306,1.08
0.306,1.08
0.306,1.08
0.307,1.08
0.307,1.08
0.307,1.08
0.308,1.08
0.308,1.08
0.308,1.08
0.309,1.08
0.309,1.08
0.309,1.07
0.309,1.08
0.310,1.08
0.310,1.07
0.310,1.07
0.311,1.07
0.311,1.07
0.311,1.07
0.311,1.07
0.312,1.07
0.312,1.07
0.312,1.07
0.312,1.07
0.313,1.07
0.313,1.07
0.314,1.07
0.314,1.07
0.314,1.07
0.315,1.07
0.315,1.07
0.316,1.06
0.317,1.06
0.317,1.06
0.318,1.06
0.319,1.06
0.319,1.06
0.320,1.06
0.320,1.06
0.320,1.06
0.321,1.06
0.321,1.06
0.321,1.06
0.322,1.06
0.322,1.06
0.322,1.06
0.323,1.06
0.323,1.06
0.323,1.06
0.324,1.06
0.324,1.06
0.324,1.06
0.325,1.06
0.325,1.06
0.326,1.06
0.326,1.06
0.326,1.06
0.326,1.06
0.327,1.06
0.327,1.06
0.327,1.06
0.328,1.06
0.328,1.06
0.328,1.06
0.328,1.06
0.329,1.06
0.329,1.06
0.329,1.06
0.330,1.06
0.330,1.06
0.330,1.06
0.330,1.06
0.331,1.06
0.331,1.06
0.332,1.06
0.332,1.06
0.334,1.06
0.335,1.06
0.336,1.06
0.336,1.07
0.337,1.07
0.337,1.07
0.337,1.07
0.338,1.07
0.338,1.07
0.338,1.07
0.338,1.07
0.339,1.07
0.339,1.07
0.339,1.07
0.339,1.07
0.340,1.08
0.340,1.08
0.340,1.08
0.341,1.08
0.341,1.08
0.341,1.08
0.342,1.08
0.342,1.08
0.342,1.08
0.342,1.09
0.343,1.09
0.343,1.09
0.343,1.09
0.344,1.09
0.344,1.09
0.344,1.09
0.344,1.09
0.345,1.09
0.345,1.09
0.346,1.09
0.346,1.09
0.346,1.09
0.347,1.09
0.347,1.09
0.347,1.09
0.348,1.09
0.348,1.09
0.349,1.1
0.351,1.09
0.352,1.09
0.353,1.1
0.353,1.09
0.354,1.1
0.354,1.1
0.354,1.1
0.355,1.1
0.355,1.1
0.355,1.1
0.356,1.1
0.356,1.1
0.356,1.1
0.356,1.1
0.357,1.1
0.357,1.1
0.357,1.1
0.358,1.1
0.358,1.1
0.358,1.1
0.359,1.1
0.359,1.1
0.359,1.1
0.359,1.1
0.360,1.1
0.360,1.1
0.360,1.1
0.360,1.11
0.361,1.11
0.361,1.11
0.361,1.11
0.362,1.11
0.362,1.11
0.362,1.11
0.363,1.11
0.363,1.11
0.363,1.11
0.364,1.11
0.364,1.11
0.364,1.12
0.364,1.12
0.365,1.12
0.365,1.12
0.366,1.12
0.366,1.12
0.367,1.12
0.367,1.12
0.368,1.12
0.369,1.12
0.369,1.12
0.369,1.12
0.370,1.12
0.370,1.13
0.370,1.13
0.371,1.13
0.371,1.13
0.371,1.13
0.371,1.13
0.372,1.13
0.372,1.13
0.372,1.13
0.373,1.13
0.373,1.13
0.373,1.13
0.373,1.13
0.374,1.13
0.374,1.13
0.374,1.13
0.375,1.13
0.375,1.13
0.375,1.13
0.375,1.13
0.376,1.13
0.376,1.13
0.376,1.13
0.377,1.13
0.377,1.13
0.378,1.13
0.378,1.13
0.378,1.12
0.379,1.12
0.379,1.12
0.379,1.12
0.380,1.12
0.380,1.12
0.380,1.12
0.381,1.12
0.381,1.12
0.382,1.12
0.382,1.12
0.383,1.12
0.384,1.12
0.385,1.12
0.385,1.12
0.386,1.12
0.386,1.12
0.386,1.12
0.387,1.12
0.387,1.12
0.387,1.12
0.388,1.12
0.388,1.12
0.389,1.12
0.389,1.12
0.389,1.12
0.390,1.12
0.390,1.12
0.390,1.12
0.391,1.12
0.391,1.12
0.391,1.12
0.391,1.12
0.392,1.12
0.392,1.12
0.392,1.12
0.393,1.12
0.393,1.12
0.393,1.12
0.393,1.12
0.394,1.12
0.394,1.12
0.394,1.12
0.395,1.12
0.395,1.12
0.395,1.12
0.395,1.12
0.396,1.12
0.396,1.11
0.396,1.12
0.396,1.12
0.397,1.11
0.397,1.11
0.397,1.11
0.398,1.11
0.398,1.11
0.398,1.11
0.399,1.11
0.402,1.11
0.402,1.11
0.403,1.11
0.403,1.11
0.404,1.11
0.404,1.11
0.404,1.11
0.404,1.11
0.405,1.11
0.405,1.11
0.405,1.11
0.406,1.11
0.406,1.11
0.406,1.11
0.406,1.11
0.407,1.1
0.407,1.11
0.407,1.11
0.408,1.1
0.408,1.1
0.408,1.1
0.409,1.1
0.409,1.1
0.410,1.1
0.410,1.1
0.410,1.1
0.410,1.1
0.411,1.1
0.411,1.1
0.411,1.1
0.412,1.1
0.412,1.1
0.412,1.1
0.413,1.09
0.413,1.1
0.413,1.1
0.414,1.09
0.414,1.09
0.414,1.1
0.415,1.09
0.415,1.09
0.416,1.09
0.418,1.09
0.418,1.09
0.419,1.1
0.420,1.09
0.420,1.1
0.420,1.09
0.421,1.1
0.421,1.1
0.421,1.1
0.421,1.1
0.422,1.1
0.422,1.1
0.422,1.1
0.423,1.1
0.423,1.1
0.423,1.1
0.424,1.1
0.424,1.1
0.424,1.1
0.425,1.1
0.425,1.1
0.425,1.1
0.425,1.1
0.426,1.1
0.426,1.1
0.426,1.1
0.427,1.1
0.427,1.1
0.427,1.1
0.427,1.1
0.428,1.1
0.428,1.1
0.429,1.1
0.429,1.1
0.429,1.1
0.430,1.1
0.430,1.1
0.430,1.1
0.430,1.1
0.431,1.1
0.431,1.1
0.432,1.1
0.432,1.1
0.433,1.1
0.434,1.1
0.435,1.1
0.435,1.1
0.436,1.1
0.436,1.1
0.436,1.1
0.436,1.1
0.437,1.1
0.437,1.1
0.437,1.1
0.438,1.1
0.438,1.1
0.438,1.09
0.438,1.09
0.439,1.09
0.439,1.09
0.439,1.09
0.440,1.09
0.440,1.09
0.440,1.09
0.441,1.09
0.441,1.09
0.441,1.09
0.442,1.09
0.442,1.09
0.442,1.09
0.443,1.09
0.443,1.09
0.443,1.09
0.444,1.09
0.444,1.09
0.444,1.09
0.445,1.09
0.445,1.09
0.445,1.09
0.446,1.08
0.446,1.08
0.446,1.08
0.446,1.08
0.447,1.08
0.447,1.08
0.447,1.08
0.448,1.08
0.448,1.08
0.448,1.08
0.449,1.08
0.450,1.08
0.451,1.08
0.452,1.08
0.452,1.08
0.453,1.08
0.453,1.08
0.453,1.08
0.454,1.08
0.454,1.08
0.454,1.08
0.454,1.08
0.455,1.08
0.455,1.08
0.456,1.08
0.456,1.08
0.456,1.08
0.457,1.08
0.457,1.08
0.457,1.08
0.457,1.08
0.458,1.08
0.458,1.08
0.458,1.08
0.458,1.08
0.459,1.08
0.459,1.08
0.459,1.08
0.460,1.08
0.460,1.08
0.461,1.08
0.461,1.08
0.461,1.08
0.462,1.08
0.462,1.08
0.462,1.08
0.463,1.08
0.463,1.08
0.463,1.08
0.463,1.08
0.464,1.08
0.464,1.08
0.464,1.08
0.465,1.08
0.465,1.07
0.468,1.08
0.468,1.07
0.469,1.07
0.470,1.07
0.470,1.07
0.470,1.07
0.470,1.07
0.471,1.07
0.471,1.07
0.471,1.07
0.472,1.07
0.472,1.07
0.472,1.07
0.473,1.07
0.473,1.07
0.473,1.07
0.474,1.07
0.474,1.07
0.474,1.07
0.474,1.07
0.475,1.07
0.475,1.08
0.475,1.07
0.476,1.08
0.476,1.08
0.476,1.08
0.477,1.08
0.477,1.08
0.477,1.08
0.477,1.08
0.478,1.08
0.478,1.08
0.478,1.08
0.478,1.08
0.479,1.08
0.479,1.08
0.479,1.08
0.480,1.08
0.480,1.08
0.480,1.08
0.480,1.08
0.481,1.08
0.481,1.08
0.483,1.08
0.484,1.08
0.485,1.08
0.485,1.09
0.486,1.08
0.487,1.09
0.487,1.09
0.488,1.09
0.488,1.09
0.488,1.09
0.488,1.09
0.489,1.09
0.489,1.09
0.489,1.09
0.490,1.09
0.490,1.09
0.490,1.09
0.490,1.09
0.491,1.09
0.491,1.09
0.491,1.09
0.492,1.09
0.492,1.09
0.492,1.09
0.493,1.09
0.493,1.09
0.493,1.09
0.494,1.09
0.494,1.09
0.494,1.09
0.495,1.09
0.495,1.09
0.495,1.09
0.496,1.09
0.496,1.09
0.496,1.09
0.497,1.09
0.497,1.09
0.497,1.09
0.498,1.09
0.498,1.09
0.498,1.09
0.500,1.09
0.501,1.09
0.503,1.09
0.503,1.09
0.503,1.09
0.503,1.09
0.504,1.09
0.504,1.09
0.504,1.09
0.505,1.09
0.505,1.09
0.505,1.09
0.505,1.09
0.506,1.09
0.506,1.09
0.506,1.09
0.507,1.09
0.507,1.09
0.507,1.09
0.507,1.09
0.508,1.09
0.508,1.1
0.508,1.1
0.509,1.09
0.509,1.1
0.509,1.1
0.509,1.1
0.510,1.1
0.510,1.09
0.510,1.1
0.510,1.1
0.511,1.1
0.511,1.1
0.511,1.1
0.512,1.1
0.512,1.1
0.512,1.1
0.512,1.1
0.513,1.1
0.513,1.1
0.513,1.1
0.514,1.1
0.514,1.1
0.514,1.1
0.514,1.1
0.515,1.1
0.515,1.1
0.516,1.1
0.516,1.1
0.518,1.1
0.554,1.1
0.557,1.1
0.576,1.1
0.589,1.1
0.591,1.1
0.591,1.1
0.592,1.1
0.592,1.1
0.593,1.1
0.593,1.1
0.594,1.1
0.594,1.1
0.594,1.1
0.595,1.1
0.595,1.1
0.596,1.1
0.596,1.1
0.597,1.1
0.597,1.1
0.597,1.1
0.598,1.1
0.609,1.1
0.614,1.1
0.616,1.1
0.619,1.1
0.619,1.1
0.620,1.1
0.620,1.1
0.621,1.1
0.621,1.1
0.621,1.1
0.622,1.1
0.622,1.1
0.622,1.1
0.623,1.1
0.623,1.1
0.623,1.1
0.623,1.1
0.624,1.1
0.624,1.1
0.624,1.1
0.624,1.1
0.625,1.1
0.625,1.1
0.625,1.1
0.626,1.1
0.626,1.1
0.626,1.1
0.626,1.1
0.627,1.1
0.627,1.1
0.627,1.1
0.628,1.1
0.628,1.1
0.628,1.1
0.628,1.1
0.629,1.1
0.629,1.1
0.629,1.1
0.630,1.1
0.630,1.1
0.630,1.1
0.630,1.1
0.631,1.1
0.631,1.1
0.632,1.1
0.632,1.1
0.633,1.1
0.634,1.1
0.634,1.1
0.635,1.1
0.636,1.1
0.636,1.1
0.636,1.1
0.637,1.1
0.637,1.1
0.637,1.1
0.638,1.1
0.638,1.1
0.638,1.1
0.638,1.1
0.639,1.1
0.639,1.1
0.639,1.1
0.639,1.1
0.640,1.1
0.640,1.1
0.640,1.1
0.641,1.1
0.641,1.1
0.641,1.1
0.641,1.1
0.642,1.1
0.642,1.1
0.642,1.1
0.643,1.1
0.643,1.1
0.643,1.1
0.643,1.1
0.644,1.1
0.644,1.1
0.644,1.1
0.645,1.1
0.645,1.1
0.645,1.1
0.645,1.1
0.646,1.1
0.646,1.1
0.646,1.1
0.647,1.1
0.647,1.1
0.647,1.1
0.648,1.1
0.648,1.1
0.649,1.1
0.650,1.1
0.651,1.1
0.652,1.1
0.652,1.1
0.653,1.1
0.653,1.1
0.654,1.1
0.654,1.1
0.654,1.1
0.655,1.1
0.655,1.1
0.655,1.1
0.655,1.1
0.656,1.1
0.656,1.1
0.656,1.1
0.657,1.1
0.657,1.1
0.657,1.1
0.658,1.1
0.658,1.1
0.658,1.1
0.658,1.1
0.659,1.1
0.659,1.1
0.659,1.1
0.660,1.1
0.660,1.1
0.660,1.1
0.660,1.1
0.661,1.1
0.661,1.1
0.661,1.1
0.661,1.1
0.662,1.1
0.662,1.1
0.662,1.1
0.663,1.1
0.663,1.1
0.663,1.1
0.664,1.1
0.664,1.1
0.664,1.1
0.664,1.1
0.665,1.1
0.666,1.1
0.668,1.1
0.668,1.1
0.669,1.1
0.670,1.1
0.670,1.1
0.670,1.1
0.671,1.1
0.671,1.1
0.671,1.1
0.671,1.1
0.672,1.1
0.672,1.1
0.672,1.1
0.672,1.1
0.673,1.1
0.673,1.1
0.673,1.1
0.674,1.1
0.674,1.1
0.674,1.1
0.675,1.1
0.675,1.1
0.675,1.1
0.676,1.1
0.676,1.1
0.676,1.1
0.677,1.1
0.677,1.1
0.677,1.1
0.678,1.1
0.678,1.1
0.678,1.1
0.679,1.1
0.679,1.1
0.680,1.1
0.680,1.1
0.680,1.1
0.681,1.1
0.681,1.1
0.681,1.1
0.682,1.1
0.683,1.1
0.685,1.1
0.685,1.1
0.686,1.1
0.687,1.1
0.687,1.1
0.687,1.1
0.688,1.1
0.688,1.1
0.688,1.1
0.689,1.1
0.689,1.1
0.689,1.1
0.689,1.1
0.690,1.1
0.690,1.1
0.691,1.1
0.691,1.1
0.692,1.1
0.692,1.1
0.692,1.1
0.693,1.1
0.693,1.1
0.693,1.1
0.693,1.1
0.694,1.1
0.694,1.1
0.694,1.1
0.695,1.1
0.695,1.1
0.695,1.1
0.696,1.1
0.696,1.1
0.696,1.1
0.696,1.1
0.697,1.1
0.697,1.09
0.697,1.1
0.698,1.1
0.698,1.1
0.698,1.1
0.699,1.1
0.700,1.1
0.700,1.1
0.701,1.1
0.702,1.1
0.702,1.1
0.702,1.1
0.703,1.1
0.703,1.1
0.703,1.1
0.703,1.1
0.704,1.1
0.704,1.1
0.704,1.1
0.705,1.1
0.705,1.1
0.705,1.1
0.705,1.1
0.706,1.1
0.706,1.1
0.706,1.1
0.707,1.1
0.707,1.1
0.707,1.1
0.707,1.1
0.708,1.1
0.708,1.1
0.708,1.1
0.709,1.1
0.709,1.1
0.709,1.1
0.710,1.1
0.710,1.1
0.710,1.1
0.711,1.1
0.711,1.1
0.711,1.1
0.711,1.1
0.712,1.1
0.712,1.1
0.712,1.1
0.713,1.1
0.713,1.1
0.713,1.1
0.713,1.1
0.714,1.1
0.714,1.1
0.714,1.1
0.715,1.1
0.715,1.1
0.717,1.1
0.718,1.1
0.718,1.1
0.719,1.1
0.719,1.1
0.720,1.1
0.720,1.1
0.720,1.1
0.720,1.1
0.721,1.1
0.721,1.1
0.722,1.1
0.722,1.1
0.722,1.1
0.723,1.1
0.723,1.1
0.723,1.1
0.724,1.1
0.724,1.1
0.724,1.1
0.725,1.1
0.725,1.1
0.725,1.09
0.725,1.1
0.726,1.1
0.726,1.1
0.727,1.1
0.727,1.1
0.727,1.09
0.727,1.1
0.728,1.09
0.728,1.1
0.728,1.09
0.728,1.09
0.729,1.09
0.729,1.09
0.729,1.09
0.730,1.09
0.730,1.09
0.730,1.09
0.730,1.09
0.731,1.09
0.731,1.09
0.731,1.09
0.732,1.09
0.733,1.09
0.733,1.09
0.734,1.09
0.734,1.09
0.735,1.09
0.736,1.09
0.736,1.09
0.736,1.09
0.737,1.09
0.737,1.09
0.737,1.09
0.737,1.09
0.738,1.09
0.738,1.09
0.738,1.09
0.738,1.09
0.739,1.09
0.739,1.09
0.739,1.09
0.740,1.09
0.740,1.09
0.740,1.09
0.740,1.09
0.741,1.09
0.741,1.09
0.741,1.09
0.742,1.09
0.742,1.09
0.743,1.09
0.743,1.09
0.743,1.09
0.743,1.09
0.744,1.09
0.744,1.09
0.744,1.09
0.745,1.09
0.745,1.09
0.745,1.09
0.746,1.09
0.746,1.09
0.746,1.09
0.746,1.09
0.747,1.09
0.747,1.09
0.747,1.09
0.748,1.09
0.748,1.09
0.748,1.09
0.750,1.09
0.752,1.09
0.753,1.09
0.753,1.09
0.754,1.09
0.754,1.09
0.754,1.09
0.755,1.09
0.755,1.09
0.755,1.09
0.756,1.09
0.756,1.09
0.756,1.09
0.756,1.09
0.757,1.09
0.757,1.09
0.757,1.09
0.758,1.09
0.758,1.09
0.758,1.09
0.759,1.09
0.759,1.09
0.759,1.09
0.760,1.09
0.760,1.09
0.760,1.09
0.760,1.09
0.761,1.09
0.761,1.09
0.761,1.09
0.761,1.09
0.762,1.09
0.762,1.09
0.762,1.09
0.763,1.09
0.763,1.09
0.764,1.09
0.764,1.09
0.764,1.09
0.764,1.09
0.765,1.09
0.765,1.09
0.766,1.09
0.766,1.09
0.767,1.09
0.767,1.09
0.769,1.09
0.769,1.09
0.769,1.09
0.769,1.09
0.770,1.09
0.770,1.09
0.770,1.09
0.771,1.09
0.771,1.09
0.771,1.09
0.771,1.09
0.772,1.09
0.772,1.09
0.772,1.09
0.773,1.09
0.773,1.09
0.773,1.09
0.773,1.09
0.774,1.09
0.774,1.09
0.774,1.09
0.775,1.09
0.775,1.09
0.775,1.09
0.776,1.09
0.776,1.09
0.776,1.09
0.776,1.09
0.777,1.09
0.777,1.09
0.777,1.09
0.778,1.09
0.778,1.09
0.778,1.09
0.779,1.09
0.779,1.09
0.779,1.09
0.780,1.09
0.780,1.09
0.780,1.09
0.781,1.09
0.781,1.09
0.782,1.09
0.782,1.09
0.783,1.09
0.784,1.09
0.785,1.09
0.785,1.09
0.786,1.09
0.786,1.09
0.786,1.09
