Elapsed Time (s),Value
0.224,1.26
0.224,1.26
0.225,1.26
0.225,1.26
0.225,1.25
0.226,1.25
0.226,1.25
0.226,1.25
0.226,1.25
0.227,1.25
0.227,1.25
0.227,1.25
0.228,1.25
0.228,1.25
0.230,1.25
0.231,1.25
0.231,1.25
0.232,1.25
0.232,1.25
0.232,1.25
0.233,1.25
0.233,1.25
0.233,1.25
0.234,1.24
0.234,1.24
0.234,1.24
0.235,1.24
0.235,1.24
0.235,1.24
0.236,1.24
0.236,1.24
0.236,1.23
0.237,1.23
0.237,1.23
0.237,1.23
0.237,1.23
0.238,1.23
0.238,1.23
0.238,1.23
0.239,1.23
0.239,1.23
0.239,1.23
0.240,1.23
0.240,1.23
0.240,1.23
0.240,1.23
0.241,1.23
0.241,1.23
0.241,1.23
0.241,1.23
0.242,1.23
0.242,1.23
0.242,1.23
0.243,1.23
0.243,1.23
0.243,1.23
0.243,1.23
0.244,1.23
0.244,1.23
0.244,1.23
0.245,1.23
0.247,1.23
0.248,1.23
0.249,1.24
0.249,1.24
0.249,1.24
0.250,1.24
0.250,1.24
0.250,1.24
0.250,1.24
0.251,1.24
0.251,1.24
0.251,1.24
0.252,1.24
0.252,1.24
0.252,1.24
0.252,1.24
0.253,1.24
0.253,1.24
0.253,1.24
0.254,1.24
0.254,1.24
0.254,1.24
0.254,1.24
0.255,1.24
0.255,1.24
0.255,1.24
0.255,1.24
0.256,1.24
0.256,1.23
0.256,1.24
0.257,1.23
0.257,1.23
0.257,1.23
0.257,1.23
0.258,1.23
0.258,1.23
0.258,1.23
0.258,1.23
0.259,1.23
0.259,1.23
0.259,1.23
0.259,1.23
0.260,1.23
0.260,1.23
0.260,1.23
0.261,1.23
0.261,1.23
0.262,1.22
0.263,1.23
0.264,1.22
0.265,1.22
0.265,1.22
0.266,1.22
0.266,1.22
0.267,1.22
0.267,1.22
0.267,1.22
0.268,1.22
0.268,1.22
0.268,1.22
0.268,1.23
0.269,1.22
0.269,1.23
0.269,1.23
0.270,1.23
0.270,1.23
0.270,1.23
0.270,1.23
0.271,1.23
0.271,1.23
0.271,1.23
0.272,1.24
0.272,1.24
0.273,1.24
0.273,1.24
0.273,1.24
0.273,1.25
0.274,1.25
0.274,1.25
0.274,1.25
0.275,1.25
0.275,1.26
0.275,1.26
0.275,1.26
0.276,1.26
0.276,1.27
0.277,1.27
0.277,1.27
0.277,1.27
0.278,1.28
0.279,1.28
0.281,1.28
0.282,1.28
0.283,1.28
0.283,1.28
0.283,1.28
0.284,1.28
0.284,1.28
0.284,1.28
0.285,1.27
0.285,1.27
0.285,1.27
0.285,1.26
0.286,1.26
0.286,1.26
0.286,1.25
0.286,1.25
0.287,1.24
0.287,1.24
0.287,1.24
0.287,1.23
0.288,1.23
0.288,1.23
0.288,1.22
0.289,1.22
0.289,1.22
0.289,1.22
0.290,1.22
0.290,1.21
0.290,1.21
0.290,1.21
0.291,1.21
0.291,1.21
0.291,1.21
0.291,1.21
0.292,1.21
0.292,1.21
0.292,1.21
0.292,1.21
0.293,1.21
0.293,1.21
0.293,1.2
0.294,1.2
0.294,1.21
0.294,1.2
0.295,1.21
0.295,1.21
0.296,1.2
0.296,1.21
0.297,1.2
0.297,1.21
0.298,1.21
0.298,1.2
0.299,1.21
0.299,1.2
0.299,1.2
0.299,1.2
0.300,1.2
0.300,1.2
0.300,1.2
0.301,1.2
0.301,1.2
0.301,1.2
0.301,1.2
0.302,1.2
0.302,1.2
0.302,1.2
0.302,1.2
0.303,1.2
0.303,1.2
0.303,1.2
0.303,1.2
0.304,1.2
0.304,1.2
0.304,1.2
0.305,1.2
0.305,1.2
0.305,1.2
0.306,1.2
0.306,1.2
0.306,1.21
0.306,1.21
0.307,1.21
0.307,1.21
0.307,1.21
0.308,1.21
0.308,1.21
0.308,1.22
0.309,1.22
0.309,1.22
0.309,1.22
0.309,1.22
0.310,1.22
0.310,1.22
0.310,1.22
0.311,1.22
0.311,1.22
0.311,1.22
0.312,1.22
0.312,1.22
0.313,1.22
0.314,1.22
0.315,1.22
0.315,1.22
0.315,1.22
0.316,1.22
0.316,1.22
0.316,1.21
0.316,1.21
0.317,1.22
0.317,1.22
0.318,1.22
0.318,1.22
0.318,1.21
0.319,1.22
0.319,1.22
0.319,1.22
0.320,1.22
0.320,1.22
0.320,1.22
0.321,1.22
0.321,1.22
0.321,1.22
0.321,1.22
0.322,1.22
0.322,1.22
0.322,1.22
0.323,1.22
0.323,1.22
0.323,1.22
0.323,1.22
0.324,1.22
0.324,1.22
0.324,1.22
0.324,1.22
0.325,1.22
0.325,1.22
0.325,1.22
0.326,1.22
0.326,1.22
0.326,1.22
0.326,1.22
0.327,1.22
0.327,1.22
0.327,1.22
0.327,1.22
0.328,1.22
0.328,1.21
0.331,1.22
0.331,1.21
0.332,1.21
0.332,1.21
0.333,1.21
0.333,1.21
0.333,1.21
0.334,1.21
0.334,1.21
0.334,1.21
0.334,1.21
0.335,1.21
0.335,1.2
0.335,1.21
0.335,1.2
0.336,1.2
0.336,1.2
0.337,1.2
0.337,1.2
0.337,1.2
0.338,1.2
0.338,1.2
0.338,1.2
0.338,1.2
0.339,1.2
0.339,1.2
0.339,1.2
0.339,1.2
0.340,1.2
0.340,1.2
0.340,1.2
0.341,1.2
0.341,1.21
0.341,1.21
0.342,1.21
0.342,1.21
0.342,1.21
0.342,1.21
0.343,1.21
0.343,1.21
0.343,1.21
0.344,1.21
0.344,1.22
0.344,1.21
0.345,1.22
0.346,1.22
0.347,1.22
0.348,1.22
0.349,1.22
0.349,1.22
0.350,1.22
0.350,1.22
0.350,1.22
0.351,1.22
0.351,1.22
0.351,1.22
0.352,1.22
0.352,1.22
0.352,1.21
0.352,1.21
0.353,1.21
0.353,1.21
0.353,1.21
0.354,1.21
0.354,1.21
0.354,1.21
0.355,1.21
0.355,1.21
0.355,1.21
0.355,1.21
0.356,1.21
0.356,1.21
0.356,1.21
0.357,1.21
0.357,1.21
0.357,1.21
0.357,1.21
0.358,1.21
0.358,1.21
0.359,1.21
0.359,1.21
0.359,1.21
0.359,1.21
0.360,1.2
0.360,1.2
0.360,1.2
0.360,1.2
0.361,1.2
0.361,1.2
0.361,1.2
0.362,1.2
0.362,1.2
0.363,1.2
0.364,1.2
0.364,1.2
0.365,1.2
0.365,1.2
0.365,1.2
0.366,1.2
0.366,1.2
0.366,1.2
0.367,1.2
0.367,1.2
0.367,1.2
0.367,1.2
0.368,1.21
0.368,1.2
0.368,1.21
0.368,1.2
0.369,1.2
0.369,1.2
0.369,1.2
0.370,1.2
0.370,1.2
0.370,1.2
0.371,1.2
0.371,1.2
0.371,1.2
0.372,1.2
0.372,1.2
0.372,1.2
0.372,1.2
0.373,1.2
0.373,1.2
0.373,1.2
0.374,1.2
0.374,1.2
0.374,1.2
0.374,1.2
0.375,1.2
0.375,1.21
0.375,1.2
0.375,1.21
0.376,1.21
0.376,1.21
0.376,1.21
0.376,1.21
0.377,1.21
0.377,1.21
0.377,1.21
0.377,1.21
0.378,1.21
0.379,1.21
0.380,1.21
0.381,1.22
0.382,1.22
0.382,1.22
0.382,1.22
0.382,1.22
0.383,1.22
0.383,1.22
0.383,1.22
0.384,1.22
0.384,1.22
0.384,1.22
0.385,1.23
0.385,1.23
0.385,1.23
0.385,1.23
0.386,1.23
0.386,1.23
0.386,1.23
0.387,1.23
0.387,1.23
0.387,1.23
0.388,1.23
0.388,1.23
0.388,1.23
0.389,1.23
0.389,1.24
0.389,1.24
0.390,1.24
0.390,1.24
0.390,1.23
0.391,1.24
0.391,1.24
0.391,1.23
0.392,1.24
0.392,1.24
0.392,1.23
0.392,1.24
0.393,1.23
0.393,1.23
0.393,1.23
0.394,1.23
0.394,1.23
0.394,1.23
0.395,1.23
0.396,1.23
0.397,1.23
0.399,1.23
0.399,1.23
0.399,1.23
0.400,1.23
0.400,1.23
0.400,1.23
0.401,1.23
0.401,1.23
0.401,1.23
0.401,1.23
0.402,1.23
0.402,1.23
0.402,1.23
0.403,1.23
0.403,1.23
0.403,1.23
0.403,1.23
0.404,1.23
0.404,1.23
0.404,1.23
0.405,1.23
0.405,1.23
0.405,1.23
0.405,1.23
0.406,1.23
0.406,1.23
0.406,1.23
0.407,1.23
0.407,1.23
0.407,1.23
0.407,1.23
0.408,1.23
0.408,1.23
0.408,1.23
0.408,1.22
0.409,1.23
0.409,1.22
0.409,1.22
0.409,1.22
0.410,1.22
0.410,1.22
0.410,1.22
0.410,1.22
0.411,1.22
0.411,1.22
0.412,1.22
0.412,1.22
0.415,1.22
0.416,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.418,1.22
0.418,1.22
0.418,1.22
0.418,1.22
0.419,1.22
0.419,1.22
0.419,1.22
0.420,1.22
0.420,1.22
0.420,1.22
0.421,1.22
0.421,1.22
0.421,1.22
0.421,1.22
0.422,1.22
0.422,1.22
0.422,1.22
0.423,1.22
0.423,1.22
0.423,1.22
0.423,1.22
0.424,1.22
0.424,1.22
0.425,1.22
0.425,1.22
0.425,1.22
0.426,1.22
0.426,1.22
0.426,1.22
0.426,1.22
0.427,1.22
0.427,1.22
0.427,1.22
0.428,1.22
0.428,1.22
0.431,1.22
0.432,1.22
0.433,1.22
0.433,1.22
0.433,1.23
0.433,1.22
0.434,1.23
0.434,1.23
0.434,1.23
0.435,1.23
0.435,1.23
0.435,1.23
0.436,1.23
0.436,1.23
0.436,1.23
0.436,1.23
0.437,1.23
0.437,1.23
0.437,1.23
0.438,1.23
0.438,1.23
0.438,1.23
0.438,1.23
0.439,1.23
0.439,1.23
0.439,1.23
0.439,1.23
0.440,1.23
0.440,1.23
0.440,1.23
0.441,1.23
0.441,1.23
0.441,1.23
0.441,1.23
0.442,1.23
0.442,1.23
0.442,1.23
0.443,1.23
0.443,1.23
0.443,1.23
0.444,1.23
0.444,1.23
0.444,1.23
0.444,1.23
0.445,1.23
0.446,1.23
0.447,1.23
0.448,1.23
0.448,1.23
0.449,1.23
0.449,1.23
0.449,1.23
0.449,1.23
0.450,1.23
0.450,1.23
0.450,1.23
0.451,1.23
0.451,1.23
0.451,1.23
0.451,1.23
0.452,1.23
0.452,1.23
0.452,1.23
0.452,1.23
0.453,1.23
0.453,1.23
0.453,1.23
0.453,1.23
0.454,1.23
0.454,1.23
0.454,1.23
0.455,1.23
0.455,1.23
0.455,1.23
0.455,1.23
0.456,1.23
0.456,1.23
0.456,1.23
0.456,1.23
0.457,1.23
0.457,1.23
0.457,1.23
0.458,1.23
0.458,1.23
0.458,1.23
0.458,1.23
0.459,1.23
0.459,1.23
0.459,1.23
0.459,1.23
0.460,1.23
0.460,1.23
0.461,1.23
0.461,1.23
0.462,1.23
0.463,1.23
0.463,1.23
0.464,1.23
0.465,1.23
0.465,1.23
0.465,1.23
0.466,1.23
0.466,1.23
0.466,1.23
0.467,1.23
0.467,1.23
0.467,1.23
0.468,1.23
0.468,1.23
0.468,1.23
0.469,1.23
0.469,1.23
0.469,1.23
0.469,1.23
0.470,1.23
0.470,1.23
0.471,1.23
0.471,1.23
0.472,1.23
0.472,1.23
0.472,1.23
0.473,1.23
0.473,1.23
0.473,1.23
0.473,1.23
0.474,1.23
0.474,1.23
0.474,1.23
0.474,1.23
0.475,1.23
0.475,1.23
0.475,1.23
0.476,1.23
0.476,1.23
0.476,1.23
0.477,1.23
0.477,1.23
0.477,1.23
0.478,1.23
0.478,1.23
0.481,1.23
0.483,1.23
0.483,1.23
0.484,1.23
0.484,1.23
0.484,1.23
0.484,1.23
0.485,1.23
0.485,1.23
0.485,1.23
0.485,1.23
0.486,1.23
0.486,1.23
0.486,1.23
0.486,1.23
0.487,1.23
0.487,1.23
0.487,1.23
0.487,1.23
0.488,1.23
0.488,1.23
0.488,1.23
0.489,1.23
0.489,1.23
0.489,1.23
0.490,1.23
0.490,1.23
0.490,1.23
0.490,1.23
0.491,1.23
0.491,1.23
0.491,1.23
0.492,1.23
0.492,1.23
0.492,1.22
0.492,1.23
0.493,1.23
0.493,1.22
0.493,1.23
0.494,1.22
0.494,1.22
0.494,1.22
0.495,1.22
0.495,1.22
0.496,1.22
0.496,1.22
0.496,1.22
0.497,1.22
0.498,1.22
0.498,1.22
0.499,1.22
0.499,1.22
0.499,1.22
0.499,1.22
0.500,1.22
0.500,1.22
0.500,1.22
0.500,1.22
0.501,1.22
0.501,1.22
0.501,1.22
0.502,1.22
0.502,1.22
0.502,1.22
0.502,1.22
0.503,1.22
0.503,1.22
0.503,1.22
0.504,1.22
0.504,1.22
0.504,1.22
0.505,1.22
0.505,1.22
0.505,1.22
0.506,1.22
0.506,1.22
0.506,1.22
0.506,1.22
0.507,1.22
0.507,1.22
0.507,1.22
0.508,1.22
0.508,1.22
0.508,1.22
0.508,1.22
0.509,1.22
0.509,1.22
0.509,1.22
0.510,1.22
0.510,1.22
0.510,1.22
0.511,1.22
0.511,1.22
0.512,1.22
0.513,1.22
0.513,1.22
0.515,1.22
0.515,1.22
0.515,1.22
0.516,1.22
0.516,1.22
0.516,1.22
0.517,1.22
0.517,1.22
0.517,1.22
0.518,1.22
0.518,1.22
0.518,1.22
0.519,1.22
0.519,1.22
0.520,1.22
0.520,1.22
0.521,1.22
0.521,1.22
0.521,1.22
0.521,1.22
0.522,1.22
0.522,1.22
0.522,1.22
0.522,1.22
0.523,1.22
0.523,1.22
0.523,1.22
0.524,1.22
0.524,1.22
0.524,1.22
0.524,1.22
0.525,1.22
0.525,1.22
0.525,1.22
0.526,1.22
0.526,1.22
0.526,1.22
0.526,1.22
0.527,1.22
0.527,1.22
0.527,1.22
0.527,1.22
0.528,1.22
0.528,1.22
0.531,1.22
0.532,1.22
0.532,1.22
0.533,1.22
0.533,1.22
0.533,1.22
0.534,1.22
0.534,1.22
0.534,1.22
0.534,1.22
0.535,1.22
0.535,1.22
0.535,1.22
0.535,1.22
0.536,1.22
0.536,1.22
0.536,1.22
0.536,1.22
0.537,1.22
0.538,1.22
0.538,1.22
0.538,1.22
0.539,1.22
0.539,1.22
0.539,1.22
0.539,1.22
0.540,1.22
0.540,1.22
0.540,1.22
0.541,1.22
0.541,1.22
0.541,1.22
0.542,1.22
0.542,1.22
0.542,1.22
0.543,1.22
0.543,1.22
0.543,1.22
0.544,1.22
0.544,1.22
0.544,1.22
0.545,1.22
0.547,1.22
0.548,1.22
0.549,1.22
0.549,1.22
0.549,1.22
0.550,1.22
0.550,1.22
0.550,1.22
0.551,1.22
0.551,1.22
0.551,1.22
0.551,1.22
0.552,1.22
0.552,1.22
0.552,1.22
0.552,1.22
0.553,1.22
0.553,1.22
0.553,1.22
0.553,1.22
0.554,1.22
0.554,1.22
0.555,1.22
0.555,1.22
0.555,1.22
0.555,1.22
0.556,1.22
0.556,1.22
0.556,1.22
0.557,1.22
0.557,1.22
0.557,1.22
0.558,1.22
0.558,1.22
0.558,1.22
0.558,1.22
0.559,1.22
0.559,1.22
0.559,1.22
0.560,1.22
0.560,1.22
0.560,1.22
0.561,1.22
0.561,1.22
0.561,1.22
0.562,1.22
0.563,1.22
0.564,1.22
0.564,1.22
0.565,1.22
0.565,1.22
0.566,1.22
0.566,1.22
0.566,1.22
0.566,1.22
0.567,1.22
0.567,1.22
0.567,1.22
0.567,1.22
0.568,1.22
0.568,1.22
0.568,1.22
0.568,1.22
0.569,1.22
0.569,1.22
0.569,1.22
0.569,1.22
0.570,1.22
0.571,1.22
0.571,1.22
0.571,1.22
0.571,1.22
0.572,1.22
0.572,1.22
0.572,1.22
0.572,1.22
0.573,1.22
0.573,1.22
0.573,1.22
0.574,1.22
0.574,1.22
0.574,1.22
0.574,1.22
0.575,1.22
0.575,1.22
0.575,1.22
0.575,1.22
0.576,1.22
0.576,1.22
0.576,1.22
0.577,1.22
0.577,1.22
0.577,1.22
0.577,1.22
0.578,1.22
0.579,1.22
0.579,1.22
0.580,1.22
0.581,1.22
0.582,1.22
0.582,1.22
0.582,1.22
0.583,1.22
0.583,1.22
0.583,1.22
0.584,1.22
0.584,1.22
0.584,1.22
0.585,1.22
0.585,1.22
0.585,1.22
0.585,1.22
0.586,1.22
0.586,1.22
0.587,1.22
0.587,1.22
0.587,1.22
0.588,1.22
0.588,1.22
0.588,1.22
0.589,1.22
0.589,1.22
0.589,1.22
0.589,1.22
0.590,1.22
0.590,1.22
0.590,1.22
0.591,1.22
0.591,1.22
0.592,1.22
0.592,1.22
0.592,1.22
0.593,1.22
0.593,1.22
0.593,1.22
0.594,1.22
0.594,1.22
0.594,1.22
0.595,1.22
0.595,1.22
0.598,1.22
0.599,1.22
0.599,1.22
0.600,1.22
0.600,1.22
0.600,1.22
0.600,1.22
0.601,1.22
0.601,1.22
0.601,1.22
0.601,1.22
0.602,1.22
0.602,1.22
0.602,1.22
0.603,1.22
0.603,1.22
0.603,1.22
0.604,1.22
0.604,1.22
0.604,1.22
0.605,1.22
0.605,1.22
0.605,1.22
0.605,1.22
0.606,1.22
0.606,1.22
0.606,1.22
0.606,1.22
0.607,1.22
0.607,1.22
0.607,1.22
0.607,1.22
0.608,1.22
0.608,1.22
0.608,1.22
0.609,1.22
0.609,1.22
0.609,1.22
0.609,1.22
0.610,1.22
0.610,1.22
0.610,1.22
0.611,1.22
0.611,1.22
0.611,1.22
0.612,1.22
0.614,1.22
0.615,1.22
0.616,1.22
0.616,1.22
0.616,1.22
0.616,1.22
0.617,1.22
0.617,1.22
0.617,1.22
0.618,1.22
0.618,1.22
0.618,1.22
0.618,1.22
0.619,1.22
0.619,1.22
0.619,1.22
0.619,1.22
0.620,1.22
0.620,1.22
0.621,1.22
0.621,1.22
0.621,1.22
0.622,1.22
0.622,1.22
0.622,1.22
0.623,1.22
0.623,1.22
0.623,1.22
0.623,1.22
0.624,1.22
0.624,1.22
0.624,1.22
0.624,1.22
0.625,1.22
0.625,1.22
0.625,1.22
0.626,1.22
0.626,1.22
0.626,1.22
0.627,1.22
0.627,1.22
0.627,1.22
0.627,1.22
0.628,1.22
0.629,1.22
0.629,1.22
0.630,1.22
0.631,1.22
0.632,1.22
0.632,1.22
0.632,1.22
0.633,1.22
0.633,1.22
0.633,1.22
0.633,1.22
0.634,1.22
0.634,1.22
0.634,1.22
0.635,1.22
0.635,1.22
0.635,1.22
0.635,1.22
0.636,1.22
0.636,1.22
0.636,1.22
0.637,1.22
0.637,1.22
0.637,1.22
0.638,1.22
0.638,1.22
0.638,1.22
0.638,1.22
0.639,1.22
0.639,1.22
0.639,1.22
0.639,1.22
0.640,1.22
0.640,1.22
0.640,1.22
0.640,1.22
0.641,1.22
0.641,1.22
0.641,1.22
0.642,1.22
0.642,1.22
0.642,1.22
0.642,1.22
0.643,1.22
0.643,1.22
0.643,1.22
0.643,1.22
0.644,1.22
0.644,1.22
0.644,1.22
0.645,1.22
0.645,1.22
0.645,1.22
0.647,1.22
0.647,1.22
0.648,1.22
0.648,1.22
0.649,1.22
0.649,1.22
0.649,1.22
0.649,1.22
0.650,1.22
0.650,1.22
0.650,1.22
0.651,1.22
0.651,1.22
0.651,1.22
0.651,1.22
0.652,1.22
0.652,1.22
0.652,1.22
0.653,1.22
0.653,1.22
0.653,1.22
0.654,1.22
0.654,1.22
0.654,1.22
0.654,1.22
0.655,1.22
0.655,1.22
0.655,1.22
0.655,1.22
0.656,1.22
0.656,1.22
0.656,1.22
0.657,1.22
0.657,1.22
0.658,1.22
0.658,1.22
0.658,1.22
0.659,1.22
0.659,1.22
0.659,1.22
0.659,1.22
0.660,1.22
0.660,1.22
0.660,1.22
0.661,1.22
0.661,1.22
0.662,1.22
0.663,1.22
0.664,1.22
0.664,1.22
0.665,1.22
0.665,1.22
0.666,1.22
0.666,1.22
0.666,1.22
0.666,1.22
0.667,1.22
0.667,1.22
0.667,1.22
0.668,1.22
0.668,1.22
0.669,1.22
0.669,1.22
0.669,1.22
0.669,1.22
0.670,1.22
0.670,1.22
0.670,1.22
0.670,1.22
0.671,1.22
0.671,1.22
0.671,1.22
0.672,1.22
0.672,1.22
0.672,1.22
0.673,1.22
0.673,1.22
0.673,1.22
0.673,1.22
0.674,1.22
0.674,1.22
0.674,1.22
0.675,1.22
0.675,1.22
0.675,1.22
0.675,1.22
0.676,1.22
0.676,1.22
0.676,1.22
0.676,1.22
0.677,1.22
0.677,1.22
0.677,1.22
0.678,1.22
0.679,1.22
0.681,1.22
0.682,1.22
0.682,1.22
0.683,1.22
0.683,1.22
0.683,1.22
0.683,1.22
0.684,1.22
0.684,1.22
0.684,1.22
0.685,1.22
0.685,1.22
0.685,1.22
0.686,1.22
0.686,1.22
0.686,1.22
0.687,1.22
0.687,1.22
0.687,1.22
0.687,1.22
0.688,1.22
0.688,1.22
0.688,1.22
0.689,1.22
0.689,1.22
0.689,1.22
0.690,1.22
0.690,1.22
0.690,1.22
0.690,1.22
0.691,1.22
0.691,1.22
0.691,1.22
0.692,1.22
0.692,1.22
0.692,1.22
0.692,1.22
0.693,1.22
0.693,1.22
0.693,1.22
0.694,1.22
0.694,1.22
0.694,1.22
0.695,1.22
0.698,1.22
0.699,1.22
0.699,1.22
0.699,1.22
0.700,1.22
0.700,1.22
0.700,1.22
0.701,1.22
0.701,1.22
0.701,1.22
0.702,1.22
0.702,1.22
0.703,1.22
0.703,1.22
0.703,1.22
0.703,1.22
0.704,1.22
0.704,1.22
0.704,1.22
0.705,1.22
0.705,1.22
0.705,1.22
0.705,1.22
0.706,1.22
0.706,1.22
0.706,1.22
0.707,1.22
0.707,1.22
0.707,1.22
0.708,1.22
0.708,1.22
0.708,1.22
0.709,1.22
0.709,1.22
0.709,1.22
0.710,1.22
0.710,1.22
0.710,1.22
0.711,1.22
0.711,1.22
0.713,1.22
0.714,1.22
0.715,1.22
0.715,1.22
0.715,1.22
0.716,1.22
0.716,1.22
0.716,1.22
0.716,1.22
0.717,1.22
0.717,1.22
0.717,1.22
0.717,1.22
0.718,1.22
0.718,1.22
0.718,1.22
0.719,1.22
0.719,1.22
0.719,1.22
0.720,1.22
0.720,1.22
0.720,1.22
0.720,1.22
0.721,1.22
0.721,1.22
0.721,1.22
0.721,1.22
0.722,1.22
0.722,1.22
0.722,1.22
0.722,1.22
0.723,1.22
0.723,1.22
0.723,1.22
0.724,1.22
0.724,1.22
0.724,1.22
0.724,1.22
0.725,1.22
0.725,1.22
0.725,1.22
0.725,1.22
0.726,1.22
0.726,1.22
0.726,1.22
0.726,1.22
0.727,1.22
0.727,1.22
0.727,1.22
0.728,1.22
0.728,1.22
0.730,1.22
0.731,1.22
0.732,1.22
0.732,1.22
