Elapsed Time (s),Value
0.116,1.08
0.116,1.08
0.117,1.08
0.117,1.08
0.117,1.08
0.118,1.08
0.118,1.08
0.119,1.08
0.119,1.08
0.120,1.08
0.120,1.08
0.120,1.08
0.121,1.08
0.122,1.08
0.123,1.08
0.124,1.08
0.125,1.08
0.125,1.08
0.126,1.08
0.126,1.08
0.126,1.08
0.127,1.07
0.127,1.07
0.128,1.07
0.128,1.07
0.128,1.07
0.128,1.07
0.129,1.07
0.129,1.07
0.129,1.07
0.130,1.07
0.130,1.07
0.130,1.07
0.131,1.07
0.131,1.07
0.131,1.07
0.131,1.07
0.132,1.07
0.132,1.07
0.132,1.07
0.133,1.07
0.133,1.07
0.133,1.07
0.133,1.07
0.134,1.07
0.134,1.07
0.134,1.07
0.135,1.07
0.135,1.07
0.135,1.07
0.135,1.07
0.136,1.07
0.136,1.07
0.136,1.07
0.136,1.07
0.137,1.07
0.137,1.07
0.138,1.07
0.138,1.07
0.139,1.07
0.141,1.07
0.141,1.07
0.141,1.07
0.142,1.07
0.142,1.07
0.142,1.07
0.143,1.08
0.143,1.08
0.143,1.08
0.143,1.08
0.144,1.08
0.144,1.08
0.144,1.08
0.145,1.09
0.145,1.09
0.145,1.09
0.146,1.09
0.146,1.1
0.147,1.1
0.147,1.1
0.147,1.1
0.147,1.11
0.148,1.11
0.148,1.11
0.148,1.12
0.149,1.12
0.149,1.12
0.149,1.12
0.149,1.13
0.150,1.13
0.150,1.13
0.151,1.13
0.151,1.13
0.151,1.14
0.152,1.14
0.152,1.14
0.152,1.14
0.152,1.14
0.153,1.14
0.153,1.14
0.153,1.14
0.154,1.14
0.154,1.14
0.157,1.13
0.157,1.13
0.158,1.13
0.158,1.13
0.159,1.13
0.159,1.13
0.159,1.12
0.160,1.12
0.160,1.12
0.160,1.12
0.161,1.12
0.161,1.12
0.161,1.12
0.162,1.11
0.162,1.11
0.163,1.11
0.163,1.11
0.163,1.11
0.164,1.11
0.164,1.11
0.164,1.1
0.165,1.1
0.165,1.1
0.165,1.1
0.165,1.1
0.166,1.1
0.166,1.1
0.166,1.1
0.166,1.1
0.167,1.1
0.167,1.1
0.167,1.1
0.168,1.1
0.168,1.09
0.168,1.09
0.169,1.09
0.169,1.09
0.169,1.09
0.169,1.09
0.170,1.09
0.170,1.09
0.170,1.09
0.171,1.09
0.172,1.09
0.172,1.09
0.173,1.09
0.174,1.09
0.174,1.09
0.174,1.09
0.175,1.09
0.175,1.09
0.175,1.09
0.176,1.09
0.176,1.09
0.176,1.09
0.177,1.09
0.177,1.09
0.177,1.09
0.177,1.09
0.178,1.09
0.178,1.09
0.178,1.09
0.179,1.09
0.179,1.09
0.179,1.09
0.180,1.09
0.180,1.09
0.180,1.09
0.180,1.09
0.181,1.09
0.181,1.09
0.181,1.09
0.182,1.09
0.182,1.09
0.182,1.09
0.182,1.09
0.183,1.09
0.183,1.09
0.183,1.09
0.184,1.09
0.184,1.09
0.184,1.09
0.185,1.09
0.185,1.09
0.185,1.09
0.186,1.09
0.186,1.09
0.186,1.09
0.187,1.09
0.188,1.09
0.189,1.09
0.190,1.09
0.191,1.1
0.191,1.09
0.191,1.1
0.192,1.1
0.192,1.1
0.193,1.1
0.193,1.1
0.193,1.1
0.194,1.1
0.194,1.1
0.194,1.1
0.195,1.1
0.195,1.1
0.195,1.1
0.196,1.1
0.196,1.1
0.196,1.1
0.196,1.1
0.197,1.1
0.197,1.1
0.197,1.1
0.198,1.1
0.198,1.1
0.198,1.1
0.199,1.1
0.199,1.1
0.199,1.1
0.199,1.1
0.200,1.1
0.200,1.1
0.200,1.1
0.201,1.1
0.201,1.1
0.201,1.1
0.202,1.1
0.202,1.1
0.202,1.1
0.203,1.1
0.203,1.1
0.204,1.1
0.207,1.1
0.207,1.1
0.209,1.1
0.210,1.1
0.210,1.1
0.210,1.1
0.211,1.1
0.211,1.1
0.212,1.1
0.212,1.1
0.212,1.1
0.213,1.1
0.213,1.1
0.213,1.1
0.214,1.1
0.214,1.1
0.215,1.1
0.215,1.1
0.215,1.1
0.216,1.1
0.216,1.1
0.216,1.1
0.217,1.1
0.217,1.1
0.217,1.1
0.218,1.1
0.218,1.1
0.219,1.1
0.219,1.1
0.220,1.1
0.220,1.1
0.225,1.1
0.226,1.1
0.226,1.1
0.227,1.1
0.227,1.1
0.228,1.1
0.228,1.1
0.229,1.1
0.229,1.1
0.229,1.1
0.230,1.1
0.231,1.1
0.231,1.1
0.232,1.1
0.232,1.1
0.233,1.1
0.233,1.1
0.234,1.1
0.234,1.1
0.235,1.1
0.235,1.1
0.235,1.1
0.236,1.1
0.237,1.1
0.239,1.1
0.241,1.1
0.241,1.1
0.242,1.1
0.243,1.1
0.244,1.1
0.244,1.1
0.244,1.1
0.245,1.1
0.245,1.11
0.245,1.1
0.246,1.11
0.246,1.11
0.246,1.11
0.247,1.11
0.247,1.11
0.247,1.11
0.248,1.11
0.248,1.11
0.249,1.11
0.249,1.11
0.250,1.11
0.250,1.11
0.250,1.11
0.251,1.11
0.251,1.11
0.251,1.11
0.252,1.11
0.252,1.11
0.252,1.11
0.253,1.11
0.253,1.11
0.254,1.11
0.255,1.11
0.256,1.11
0.258,1.11
0.260,1.11
0.260,1.11
0.261,1.11
0.261,1.11
0.262,1.11
0.262,1.11
0.263,1.11
0.263,1.11
0.266,1.11
0.267,1.11
0.268,1.11
0.268,1.11
0.269,1.11
0.270,1.11
0.270,1.1
0.274,1.1
0.275,1.11
0.276,1.1
0.276,1.11
0.277,1.1
0.277,1.1
0.278,1.11
0.278,1.1
0.278,1.11
0.279,1.1
0.279,1.11
0.280,1.1
0.280,1.1
0.280,1.11
0.281,1.1
0.281,1.11
0.282,1.11
0.282,1.11
0.282,1.11
0.283,1.11
0.283,1.11
0.283,1.11
0.284,1.11
0.284,1.11
0.285,1.11
0.285,1.11
0.285,1.11
0.286,1.11
0.286,1.11
0.286,1.11
0.287,1.11
0.287,1.11
0.288,1.11
0.290,1.11
0.291,1.11
0.292,1.11
0.293,1.11
0.293,1.11
0.294,1.11
0.294,1.11
0.295,1.11
0.295,1.11
0.296,1.11
0.296,1.11
0.296,1.11
0.297,1.11
0.297,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.299,1.11
0.299,1.11
0.300,1.11
0.300,1.11
0.301,1.11
0.301,1.11
0.301,1.11
0.302,1.11
0.302,1.11
0.303,1.11
0.303,1.11
0.303,1.11
0.306,1.11
0.308,1.11
0.309,1.11
0.309,1.11
0.309,1.11
0.310,1.11
0.310,1.11
0.311,1.11
0.311,1.11
0.312,1.11
0.312,1.11
0.313,1.11
0.313,1.11
0.313,1.11
0.314,1.11
0.314,1.11
0.315,1.11
0.315,1.11
0.316,1.1
0.316,1.11
0.316,1.1
0.317,1.1
0.317,1.1
0.317,1.1
0.318,1.1
0.318,1.1
0.319,1.1
0.319,1.1
0.319,1.1
0.320,1.1
0.321,1.1
0.322,1.1
0.324,1.11
0.325,1.1
0.325,1.1
0.325,1.1
0.326,1.1
0.326,1.1
0.326,1.1
0.327,1.1
0.328,1.1
0.328,1.1
0.328,1.1
0.329,1.1
0.329,1.1
0.329,1.1
0.330,1.1
0.330,1.1
0.330,1.1
0.331,1.1
0.331,1.1
0.331,1.1
0.332,1.1
0.332,1.1
0.332,1.1
0.332,1.1
0.333,1.1
0.333,1.1
0.333,1.1
0.333,1.1
0.333,1.1
0.334,1.1
0.334,1.1
0.334,1.1
0.336,1.1
0.336,1.1
0.336,1.1
0.337,1.1
0.337,1.1
0.338,1.1
0.338,1.1
0.339,1.1
0.339,1.1
0.340,1.1
0.341,1.1
0.342,1.1
0.342,1.1
0.343,1.1
0.343,1.1
0.344,1.1
0.344,1.1
0.344,1.1
0.345,1.1
0.345,1.1
0.346,1.1
0.346,1.1
0.347,1.1
0.347,1.1
0.347,1.1
0.348,1.1
0.349,1.1
0.350,1.1
0.350,1.1
0.350,1.1
0.351,1.1
0.351,1.1
0.352,1.1
0.352,1.1
0.353,1.1
0.353,1.1
0.353,1.1
0.356,1.1
0.358,1.1
0.358,1.1
0.359,1.1
0.359,1.1
0.360,1.1
0.360,1.1
0.360,1.1
0.361,1.1
0.361,1.1
0.361,1.1
0.362,1.1
0.362,1.1
0.362,1.1
0.363,1.1
0.364,1.1
0.364,1.1
0.364,1.1
0.365,1.1
0.365,1.1
0.365,1.1
0.365,1.1
0.366,1.1
0.366,1.1
0.366,1.1
0.367,1.1
0.367,1.1
0.367,1.1
0.368,1.1
0.368,1.1
0.368,1.1
0.369,1.1
0.370,1.1
0.370,1.1
0.371,1.1
0.372,1.1
0.372,1.1
0.374,1.1
0.375,1.1
0.375,1.1
0.375,1.1
0.375,1.1
0.376,1.1
0.376,1.1
0.376,1.1
0.377,1.1
0.377,1.1
0.377,1.1
0.377,1.1
0.378,1.1
0.378,1.1
0.378,1.1
0.379,1.1
0.379,1.1
0.380,1.1
0.380,1.1
0.381,1.1
0.381,1.1
0.381,1.1
0.381,1.1
0.382,1.1
0.382,1.1
0.382,1.1
0.383,1.1
0.383,1.1
0.384,1.1
0.384,1.1
0.384,1.1
0.385,1.1
0.385,1.1
0.385,1.1
0.386,1.1
0.386,1.1
0.387,1.1
0.387,1.1
0.388,1.1
0.389,1.1
0.391,1.1
0.391,1.1
0.391,1.1
0.392,1.1
0.392,1.1
0.392,1.1
0.393,1.1
0.394,1.1
0.394,1.1
0.394,1.1
0.395,1.1
0.395,1.1
0.395,1.1
0.396,1.1
0.396,1.1
0.397,1.1
0.397,1.1
0.397,1.1
0.398,1.1
0.398,1.1
0.398,1.1
0.399,1.1
0.399,1.1
0.399,1.1
0.399,1.1
0.400,1.1
0.401,1.1
0.401,1.1
0.401,1.1
0.402,1.1
0.402,1.1
0.403,1.1
0.404,1.1
0.405,1.1
0.408,1.1
0.409,1.1
0.409,1.1
0.410,1.1
0.411,1.1
0.411,1.1
0.411,1.1
0.412,1.1
0.412,1.1
0.413,1.1
0.413,1.1
0.413,1.1
0.414,1.1
0.415,1.1
0.415,1.1
0.416,1.1
0.416,1.1
0.416,1.1
0.417,1.1
0.417,1.1
0.417,1.1
0.418,1.1
0.418,1.1
0.418,1.1
0.419,1.1
0.420,1.1
0.420,1.1
0.423,1.1
0.425,1.1
0.426,1.1
0.426,1.1
0.426,1.1
0.427,1.1
0.427,1.1
0.427,1.1
0.428,1.1
0.428,1.1
0.429,1.1
0.429,1.1
0.429,1.1
0.430,1.1
0.430,1.1
0.431,1.1
0.431,1.1
0.432,1.1
0.432,1.1
0.432,1.1
0.433,1.1
0.433,1.1
0.433,1.1
0.434,1.1
0.435,1.1
0.435,1.1
0.435,1.1
0.436,1.1
0.436,1.1
0.436,1.1
0.437,1.1
0.437,1.1
0.439,1.1
0.440,1.1
0.441,1.1
0.441,1.1
0.442,1.1
0.442,1.1
0.442,1.1
0.443,1.1
0.443,1.1
0.443,1.1
0.444,1.1
0.444,1.1
0.445,1.1
0.445,1.1
0.446,1.1
0.446,1.1
0.446,1.1
0.447,1.1
0.447,1.1
0.447,1.1
0.447,1.1
0.447,1.1
0.447,1.1
0.448,1.1
0.448,1.1
0.448,1.1
0.448,1.1
0.449,1.1
0.449,1.1
0.449,1.1
0.449,1.1
0.450,1.1
0.450,1.1
0.450,1.1
0.451,1.1
0.451,1.1
0.451,1.1
0.451,1.1
0.452,1.1
0.452,1.1
0.452,1.1
0.453,1.1
0.453,1.1
0.454,1.1
0.454,1.1
0.456,1.1
0.458,1.1
0.459,1.1
0.459,1.1
0.459,1.1
0.460,1.1
0.461,1.1
0.461,1.1
0.462,1.1
0.463,1.1
0.463,1.1
0.464,1.1
0.464,1.1
0.464,1.1
0.465,1.1
0.465,1.1
0.465,1.1
0.466,1.1
0.466,1.1
0.466,1.1
0.466,1.1
0.467,1.1
0.467,1.1
0.467,1.1
0.468,1.1
0.468,1.1
0.469,1.1
0.469,1.1
0.469,1.1
0.470,1.1
0.470,1.1
0.471,1.1
0.473,1.1
0.474,1.1
0.475,1.1
0.475,1.1
0.476,1.1
0.476,1.1
0.476,1.1
0.477,1.1
0.477,1.1
0.477,1.1
0.477,1.1
0.478,1.1
0.478,1.1
0.478,1.1
0.478,1.1
0.479,1.1
0.479,1.1
0.479,1.1
0.480,1.1
0.480,1.1
0.480,1.1
0.481,1.1
0.481,1.1
0.481,1.1
0.482,1.1
0.482,1.1
0.482,1.1
0.482,1.1
0.483,1.1
0.483,1.1
0.483,1.1
0.483,1.1
0.484,1.1
0.484,1.1
0.484,1.1
0.485,1.1
0.485,1.1
0.485,1.1
0.486,1.1
0.486,1.1
0.486,1.1
0.487,1.1
0.487,1.1
0.488,1.1
0.489,1.1
0.489,1.1
0.490,1.1
0.490,1.1
0.491,1.1
0.491,1.1
0.491,1.1
0.492,1.1
0.492,1.1
0.492,1.1
0.493,1.1
0.493,1.1
0.493,1.1
0.493,1.1
0.494,1.1
0.494,1.1
0.494,1.1
0.495,1.1
0.495,1.1
0.495,1.1
0.495,1.1
0.496,1.1
0.496,1.1
0.496,1.1
0.497,1.1
0.497,1.1
0.497,1.1
0.498,1.1
0.498,1.1
0.498,1.1
0.499,1.1
0.499,1.1
0.499,1.1
0.500,1.1
0.500,1.1
0.500,1.1
0.501,1.1
0.501,1.1
0.501,1.1
0.502,1.1
0.502,1.1
0.502,1.1
0.502,1.1
0.503,1.1
0.503,1.1
0.503,1.1
0.504,1.1
0.505,1.1
0.505,1.1
0.507,1.1
0.508,1.1
0.508,1.1
0.508,1.1
0.508,1.1
0.509,1.1
0.509,1.1
0.509,1.1
0.510,1.1
0.510,1.1
0.510,1.1
0.511,1.1
0.511,1.1
0.511,1.1
0.512,1.1
0.512,1.1
0.512,1.1
0.513,1.1
0.513,1.1
0.513,1.1
0.514,1.1
0.514,1.1
0.514,1.1
0.515,1.1
0.515,1.1
0.515,1.1
0.516,1.1
0.516,1.1
0.516,1.1
0.516,1.1
0.517,1.1
0.517,1.1
0.517,1.1
0.518,1.1
0.518,1.1
0.518,1.1
0.519,1.1
0.519,1.1
0.519,1.1
0.520,1.1
0.520,1.1
0.520,1.1
0.521,1.1
0.523,1.1
0.524,1.1
0.525,1.1
0.525,1.1
0.525,1.1
0.526,1.1
0.526,1.1
0.526,1.1
0.527,1.1
0.527,1.1
0.527,1.1
0.527,1.1
0.528,1.1
0.528,1.1
0.528,1.1
0.529,1.1
0.529,1.1
0.529,1.1
0.530,1.1
0.530,1.1
0.530,1.1
0.530,1.1
0.531,1.1
0.531,1.1
0.531,1.1
0.532,1.1
0.532,1.1
0.532,1.1
0.532,1.1
0.533,1.1
0.533,1.1
0.533,1.1
0.534,1.1
0.534,1.1
0.535,1.1
0.535,1.1
0.535,1.1
0.536,1.1
0.536,1.1
0.536,1.1
0.537,1.1
0.537,1.1
0.539,1.1
0.541,1.1
0.541,1.1
0.542,1.1
0.542,1.1
0.542,1.1
0.543,1.1
0.543,1.1
0.543,1.1
0.544,1.1
0.544,1.1
0.544,1.1
0.545,1.1
0.545,1.1
0.545,1.1
0.546,1.1
0.546,1.1
0.546,1.1
0.547,1.1
0.547,1.1
0.547,1.1
0.548,1.1
0.548,1.1
0.548,1.1
0.549,1.1
0.549,1.1
0.549,1.1
0.550,1.1
0.550,1.1
0.550,1.1
0.551,1.1
0.551,1.1
0.551,1.1
0.552,1.1
0.552,1.1
0.553,1.1
0.553,1.1
0.554,1.1
0.554,1.1
0.555,1.1
0.557,1.1
0.558,1.1
0.558,1.1
0.558,1.1
0.559,1.1
0.559,1.1
0.559,1.1
0.559,1.1
0.560,1.1
0.560,1.1
0.560,1.1
0.561,1.1
0.561,1.1
0.561,1.1
0.562,1.1
0.562,1.1
0.562,1.1
0.563,1.1
0.563,1.1
0.563,1.1
0.564,1.1
0.564,1.1
0.564,1.1
0.565,1.1
0.565,1.1
0.565,1.1
0.565,1.1
0.566,1.1
0.566,1.1
0.566,1.1
0.567,1.1
0.567,1.1
0.567,1.1
0.568,1.1
0.568,1.1
0.568,1.1
0.568,1.1
0.569,1.1
0.569,1.1
0.569,1.1
0.570,1.1
0.570,1.1
0.570,1.1
0.571,1.1
0.571,1.1
0.606,1.1
0.608,1.1
0.612,1.1
0.628,1.1
0.643,1.1
0.645,1.1
0.645,1.1
0.646,1.1
0.646,1.1
0.647,1.1
0.647,1.1
0.648,1.1
0.648,1.1
0.648,1.1
0.649,1.1
0.649,1.1
0.650,1.1
0.650,1.1
0.651,1.1
0.651,1.1
0.652,1.1
0.652,1.1
0.652,1.1
0.658,1.1
0.667,1.1
0.668,1.1
0.669,1.1
0.669,1.1
0.670,1.1
0.675,1.1
0.676,1.1
0.676,1.1
0.677,1.1
0.677,1.1
0.677,1.1
0.678,1.1
0.678,1.1
0.678,1.1
0.678,1.1
0.679,1.1
0.679,1.1
0.679,1.1
0.680,1.1
0.680,1.1
0.680,1.1
0.680,1.1
0.681,1.1
0.681,1.1
0.681,1.1
0.682,1.1
0.682,1.1
0.682,1.1
0.683,1.1
0.683,1.1
0.683,1.1
0.683,1.1
0.684,1.1
0.684,1.1
0.684,1.1
0.684,1.1
0.685,1.1
0.685,1.1
0.685,1.1
0.686,1.1
0.686,1.1
0.686,1.1
0.686,1.1
0.688,1.1
0.689,1.1
0.690,1.1
0.691,1.1
0.692,1.1
0.692,1.1
0.692,1.1
0.693,1.1
0.693,1.1
0.693,1.1
0.694,1.1
0.694,1.1
0.694,1.1
0.694,1.1
0.695,1.1
0.695,1.1
0.695,1.1
0.695,1.1
0.696,1.1
0.696,1.1
0.696,1.1
0.697,1.1
0.697,1.1
0.697,1.1
0.698,1.1
0.698,1.1
0.698,1.1
0.699,1.1
0.699,1.1
0.699,1.1
0.700,1.1
0.700,1.1
0.700,1.1
0.701,1.1
0.701,1.1
0.701,1.1
0.701,1.1
0.702,1.1
0.702,1.1
0.703,1.1
0.703,1.1
0.704,1.1
0.704,1.1
0.705,1.1
0.706,1.1
0.706,1.1
0.707,1.1
0.708,1.1
0.708,1.1
0.708,1.1
0.708,1.1
0.709,1.1
0.709,1.1
0.709,1.1
0.710,1.1
0.710,1.1
0.710,1.1
0.710,1.1
0.711,1.1
0.711,1.1
0.711,1.1
0.712,1.1
0.712,1.1
0.712,1.1
0.712,1.1
0.713,1.1
0.713,1.1
0.713,1.1
0.714,1.1
0.714,1.1
0.714,1.1
0.715,1.1
0.715,1.1
0.715,1.1
0.715,1.1
0.716,1.1
0.716,1.1
0.716,1.1
0.716,1.1
0.717,1.1
0.717,1.1
0.717,1.1
0.718,1.1
0.718,1.1
0.718,1.1
0.718,1.1
0.719,1.1
0.719,1.1
0.719,1.1
0.720,1.1
0.720,1.1
0.720,1.1
0.721,1.1
0.721,1.1
0.722,1.1
0.724,1.1
0.724,1.1
0.724,1.1
0.725,1.1
0.725,1.1
0.725,1.1
0.726,1.1
0.726,1.1
0.726,1.1
0.727,1.1
0.727,1.1
0.727,1.1
0.728,1.1
0.728,1.1
0.728,1.1
0.728,1.1
0.729,1.1
0.729,1.1
0.730,1.1
0.730,1.1
0.730,1.1
0.731,1.1
0.731,1.1
0.731,1.1
0.732,1.1
0.732,1.1
0.732,1.1
0.732,1.1
0.733,1.1
0.733,1.1
0.733,1.1
0.734,1.1
0.734,1.1
0.734,1.1
0.735,1.1
0.735,1.1
0.736,1.1
0.736,1.1
0.736,1.1
0.736,1.1
0.737,1.1
0.737,1.1
0.738,1.1
0.739,1.1
0.740,1.1
0.741,1.1
0.741,1.1
0.742,1.1
0.742,1.1
0.742,1.1
0.742,1.1
0.743,1.1
0.743,1.1
0.743,1.1
0.744,1.1
0.744,1.1
0.744,1.1
0.745,1.1
0.745,1.1
0.745,1.1
0.746,1.1
0.746,1.1
0.746,1.1
0.747,1.1
0.747,1.1
0.747,1.1
0.747,1.1
0.748,1.1
0.748,1.1
0.748,1.1
0.749,1.1
0.749,1.1
0.749,1.1
0.749,1.1
0.750,1.1
0.750,1.1
0.750,1.1
0.751,1.1
0.751,1.1
0.751,1.1
0.751,1.1
0.752,1.1
0.752,1.1
0.752,1.1
0.753,1.1
0.753,1.1
0.753,1.1
0.754,1.1
0.754,1.1
0.755,1.1
0.756,1.1
0.756,1.1
0.757,1.1
0.758,1.1
0.758,1.1
0.758,1.1
0.759,1.1
0.759,1.1
0.759,1.1
0.759,1.1
0.760,1.1
0.760,1.1
0.760,1.1
0.761,1.1
0.761,1.1
0.761,1.1
0.762,1.1
0.762,1.1
0.762,1.1
0.763,1.1
0.763,1.1
0.763,1.1
0.763,1.1
0.764,1.1
0.764,1.1
0.764,1.1
0.764,1.1
0.765,1.1
0.765,1.1
0.765,1.1
0.766,1.1
0.766,1.1
0.766,1.1
0.766,1.1
0.767,1.1
0.767,1.1
0.768,1.1
0.768,1.1
0.768,1.1
0.768,1.1
0.769,1.1
0.769,1.1
0.769,1.1
0.769,1.1
0.770,1.1
0.770,1.1
0.771,1.1
0.772,1.1
0.773,1.1
0.774,1.1
0.774,1.1
0.775,1.1
0.775,1.1
0.775,1.1
0.775,1.1
0.776,1.1
0.776,1.1
0.776,1.1
0.777,1.1
0.777,1.1
0.777,1.1
0.778,1.1
0.778,1.1
0.778,1.1
0.779,1.1
0.779,1.1
0.779,1.1
0.780,1.1
0.780,1.1
0.780,1.1
0.780,1.1
0.781,1.1
0.781,1.1
0.781,1.1
0.782,1.1
0.782,1.1
0.783,1.1
0.783,1.1
0.783,1.1
0.784,1.1
0.784,1.1
0.784,1.1
0.785,1.1
0.785,1.1
0.785,1.1
0.786,1.1
0.786,1.1
0.786,1.1
0.786,1.1
0.787,1.1
0.788,1.1
0.789,1.1
0.789,1.1
0.790,1.1
0.791,1.1
0.791,1.1
0.791,1.1
0.792,1.1
0.792,1.1
0.792,1.1
0.792,1.1
0.793,1.1
0.793,1.1
0.793,1.1
0.794,1.1
0.794,1.1
0.794,1.1
0.795,1.1
0.795,1.1
0.795,1.1
0.795,1.1
0.796,1.1
0.796,1.1
0.796,1.1
0.796,1.1
0.797,1.1
0.797,1.1
0.797,1.1
0.798,1.1
0.798,1.1
0.798,1.1
0.799,1.1
0.799,1.1
0.799,1.1
0.799,1.1
0.800,1.1
0.800,1.1
0.800,1.1
0.800,1.1
0.801,1.1
0.801,1.1
0.801,1.1
0.802,1.1
0.802,1.1
0.802,1.17
0.802,1.17
0.803,1.17
0.803,1.17
0.803,1.17
0.804,1.17
0.806,1.17
0.806,1.17
0.807,1.17
0.808,1.17
0.808,1.17
0.809,1.17
0.809,1.17
0.809,1.17
0.810,1.17
0.810,1.17
0.810,1.17
0.811,1.17
0.811,1.17
0.811,1.17
0.812,1.17
0.812,1.17
0.812,1.17
0.813,1.17
0.813,1.17
0.813,1.17
0.814,1.17
0.814,1.17
0.814,1.17
0.815,1.17
0.815,1.17
0.815,1.17
0.816,1.17
0.816,1.17
0.816,1.17
0.816,1.17
0.817,1.17
0.817,1.17
0.817,1.17
0.817,1.17
0.818,1.17
0.818,1.17
0.819,1.17
0.819,1.17
0.819,1.17
0.819,1.17
0.820,1.17
0.820,1.17
0.821,1.17
0.822,1.17
0.823,1.17
0.824,1.17
0.824,1.17
0.825,1.17
0.825,1.17
0.825,1.17
0.826,1.17
0.826,1.17
0.826,1.17
0.827,1.17
0.827,1.17
0.827,1.17
0.827,1.17
0.828,1.17
0.828,1.17
0.828,1.17
0.829,1.17
0.829,1.17
0.829,1.17
0.830,1.17
0.830,1.17
0.830,1.17
0.830,1.17
0.831,1.17
0.831,1.17
0.831,1.17
0.832,1.17
0.832,1.17
0.832,1.17
0.832,1.17
0.833,1.17
0.833,1.17
0.833,1.17
0.833,1.17
0.834,1.17
0.834,1.17
0.834,1.17
0.835,1.17
0.835,1.17
0.835,1.17
0.835,1.17
0.836,1.17
0.836,1.17
0.836,1.17
0.837,1.17
0.838,1.17
0.838,1.17
0.840,1.17
0.840,1.17
0.841,1.17
0.842,1.17
0.842,1.17
0.842,1.17
0.842,1.17
0.843,1.17
0.843,1.17
0.843,1.17
0.844,1.17
0.844,1.17
0.844,1.17
0.844,1.17
0.845,1.17
0.845,1.17
0.845,1.17
0.846,1.17
0.846,1.17
0.847,1.17
0.847,1.17
0.847,1.17
0.847,1.17
0.848,1.17
0.848,1.17
0.848,1.17
0.849,1.17
0.849,1.17
0.849,1.17
