Elapsed Time (s),Value
0.074,0.84
0.074,0.84
0.074,0.84
0.074,0.83
0.075,0.84
0.075,0.83
0.075,0.84
0.075,0.83
0.075,0.83
0.075,0.83
0.075,0.83
0.075,0.83
0.075,0.83
0.076,0.83
0.076,0.83
0.076,0.83
0.076,0.83
0.076,0.84
0.076,0.84
0.076,0.84
0.076,0.83
0.077,0.84
0.077,0.83
0.077,0.84
0.077,0.83
0.077,0.84
0.077,0.83
0.077,0.84
0.077,0.83
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.078,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.079,0.84
0.080,0.84
0.080,0.84
0.080,0.84
0.080,0.84
0.080,0.84
0.080,0.85
0.080,0.85
0.080,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.081,0.85
0.082,0.85
0.082,0.85
0.082,0.85
0.082,0.85
0.082,0.85
0.082,0.85
0.082,0.86
0.082,0.86
0.082,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.083,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.084,0.86
0.085,0.86
0.085,0.87
0.085,0.87
0.085,0.86
0.085,0.87
0.085,0.87
0.085,0.87
0.085,0.87
0.085,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.086,0.87
0.087,0.87
0.087,0.87
0.087,0.87
0.087,0.87
0.087,0.87
0.087,0.88
0.087,0.87
0.087,0.87
0.088,0.87
0.088,0.87
0.088,0.88
0.088,0.88
0.088,0.88
0.088,0.88
0.088,0.88
0.088,0.88
0.088,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.089,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.090,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.091,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.092,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.093,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.094,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.095,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.096,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.097,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.098,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.099,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.100,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.101,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.102,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.103,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.104,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.105,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.106,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.107,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.108,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.109,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.110,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.111,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.112,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.113,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.114,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.115,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.116,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.117,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.118,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.119,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.120,0.88
0.121,0.88
0.121,0.88
0.121,0.88
0.121,0.88
0.121,0.88
0.121,0.88
0.121,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.122,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.123,0.88
0.124,0.88
0.124,0.88
0.124,0.88
0.124,0.88
0.124,0.88
0.124,0.88
0.126,0.87
0.131,0.87
0.136,0.87
0.141,0.88
0.146,0.88
0.151,0.88
0.156,0.88
0.161,0.88
0.166,0.88
0.171,0.88
0.176,0.87
0.181,0.87
0.186,0.87
0.191,0.88
0.196,0.88
0.201,0.87
0.206,0.87
0.211,0.87
0.216,0.88
0.221,0.87
0.226,0.87
0.231,0.88
0.236,0.88
0.241,0.88
0.246,0.88
0.251,0.87
0.256,0.88
0.261,0.87
0.266,0.87
0.271,0.87
0.276,0.88
0.281,0.88
0.286,0.88
0.291,0.88
0.296,0.88
0.301,0.88
0.306,0.88
0.311,0.87
0.316,0.88
0.321,0.88
0.326,0.88
0.332,0.87
0.337,0.88
0.341,0.88
0.346,0.88
0.351,0.87
0.356,0.88
0.361,0.87
0.366,0.87
0.371,0.87
0.377,0.88
0.381,0.87
0.386,0.88
0.392,0.87
0.397,0.87
0.401,0.88
0.407,0.88
0.411,0.88
0.417,0.88
0.422,0.88
0.427,0.88
0.432,0.88
0.437,0.88
0.442,0.88
0.447,0.88
0.452,0.88
0.457,0.88
0.462,0.88
0.467,0.88
0.472,0.88
0.477,0.88
0.482,0.87
0.487,0.88
0.492,0.88
0.497,0.88
0.502,0.88
0.507,0.88
0.512,0.88
0.517,0.88
0.522,0.88
0.527,0.88
0.532,0.88
0.537,0.88
0.542,0.88
0.547,0.88
0.552,0.88
0.557,0.88
0.562,0.88
0.567,0.88
0.572,0.88
0.577,0.88
0.582,0.88
0.587,0.88
0.592,0.88
0.597,0.88
0.602,0.88
0.607,0.88
0.612,0.88
0.617,0.88
0.622,0.88
0.627,0.88
0.632,0.88
0.637,0.88
0.642,0.88
0.647,0.88
0.652,0.88
0.657,0.88
0.662,0.88
0.667,0.88
0.672,0.88
0.677,0.88
0.682,0.88
0.687,0.88
0.692,0.88
0.697,0.88
0.702,0.88
0.707,0.88
0.712,0.88
0.717,0.88
0.722,0.88
0.727,0.88
0.732,0.88
0.737,0.88
0.742,0.88
0.747,0.88
0.752,0.88
0.757,0.88
0.762,0.88
0.767,0.88
0.772,0.88
0.777,0.88
0.782,0.88
0.787,0.88
0.792,0.88
0.797,0.88
0.802,0.88
0.807,0.88
0.812,0.88
0.817,0.88
0.822,0.88
0.827,0.88
0.832,0.88
0.837,0.88
0.842,0.88
0.847,0.88
0.852,0.88
0.857,0.88
0.862,0.88
0.867,0.88
0.872,0.88
0.877,0.88
0.882,0.88
0.887,0.88
0.892,0.88
0.897,0.88
0.902,0.88
0.907,0.88
0.912,0.88
0.917,0.88
0.922,0.89
0.927,0.88
0.932,0.88
0.937,0.88
0.942,0.88
0.947,0.88
0.952,0.88
0.957,0.88
0.962,0.88
0.967,0.88
0.972,0.88
0.977,0.88
0.982,0.88
0.987,0.88
0.992,0.88
0.997,0.88
1.002,0.88
1.007,0.88
1.012,0.88
1.017,0.88
1.022,0.88
1.027,0.88
1.032,0.88
1.037,0.88
1.042,0.89
1.047,0.88
1.052,0.88
1.057,0.88
1.062,0.88
1.067,0.88
1.072,0.88
1.077,0.88
1.082,0.89
1.087,0.89
1.092,0.88
1.097,0.89
1.102,0.88
1.107,0.89
1.112,0.88
1.117,0.89
1.122,0.88
1.127,0.89
1.132,0.88
1.137,0.89
1.142,0.88
1.147,0.88
1.152,0.88
1.157,0.88
1.162,0.88
1.167,0.88
1.172,0.88
1.177,0.88
1.182,0.88
1.187,0.88
1.192,0.88
1.197,0.88
1.202,0.88
1.207,0.88
1.212,0.88
1.217,0.88
1.222,0.88
1.227,0.88
1.232,0.88
1.237,0.88
1.242,0.88
1.247,0.88
1.252,0.88
1.257,0.88
1.262,0.88
1.267,0.88
1.272,0.88
1.277,0.88
1.282,0.88
1.287,0.88
1.292,0.88
1.297,0.88
1.302,0.88
1.307,0.88
1.312,0.88
1.317,0.88
1.322,0.88
1.327,0.88
1.332,0.88
1.337,0.88
1.342,0.88
1.347,0.88
1.352,0.88
1.357,0.88
1.362,0.88
1.367,0.88
1.372,0.89
1.377,0.89
1.382,0.88
1.387,0.88
1.392,0.88
1.397,0.88
1.402,0.89
1.407,0.88
1.412,0.88
1.417,0.89
1.422,0.89
1.427,0.88
1.432,0.89
1.437,0.88
1.442,0.88
1.447,0.89
1.452,0.88
1.457,0.89
1.462,0.88
1.467,0.89
1.472,0.89
1.477,0.88
1.482,0.89
1.487,0.88
1.492,0.88
1.497,0.89
1.502,0.88
1.507,0.89
1.512,0.89
1.517,0.89
1.522,0.88
1.527,0.89
1.532,0.89
1.537,0.89
1.542,0.88
1.547,0.88
1.552,0.88
1.557,0.88
1.562,0.89
1.567,0.88
1.572,0.89
1.577,0.89
1.582,0.89
1.587,0.88
1.592,0.89
1.597,0.89
1.602,0.89
1.607,0.89
1.612,0.89
1.617,0.89
1.622,0.89
1.627,0.89
1.632,0.89
1.637,0.89
1.642,0.89
1.647,0.89
1.652,0.89
1.657,0.89
1.662,0.89
1.667,0.89
1.672,0.89
1.677,0.89
1.682,0.89
1.687,0.89
1.692,0.89
1.697,0.89
1.702,0.89
1.707,0.89
1.712,0.89
1.717,0.89
1.722,0.89
1.727,0.89
1.732,0.89
1.737,0.89
1.742,0.89
1.747,0.89
1.752,0.89
1.757,0.89
1.762,0.89
1.767,0.89
1.772,0.89
1.777,0.89
1.782,0.89
1.787,0.89
1.792,0.89
1.797,0.89
1.802,0.89
1.807,0.89
1.812,0.89
1.817,0.89
1.822,0.89
1.827,0.89
1.832,0.89
1.837,0.89
1.842,0.89
1.847,0.89
1.852,0.89
1.857,0.89
1.862,0.89
1.867,0.89
1.872,0.89
1.877,0.89
1.882,0.89
1.887,0.89
1.892,0.89
1.897,0.89
1.902,0.89
1.907,0.89
1.912,0.89
1.917,0.89
1.922,0.89
1.927,0.89
1.932,0.89
1.937,0.89
1.942,0.89
1.947,0.89
1.952,0.89
1.957,0.89
1.962,0.89
1.967,0.89
1.972,0.89
1.977,0.89
1.982,0.89
1.987,0.89
1.992,0.89
1.997,0.89
2.002,0.89
2.007,0.89
2.012,0.89
2.017,0.89
2.022,0.89
2.027,0.89
2.032,0.89
2.037,0.89
2.042,0.89
2.047,0.89
2.052,0.89
2.057,0.89
2.062,0.89
2.067,0.89
2.072,0.9
2.077,0.89
2.082,0.9
2.087,0.89
2.092,0.89
2.097,0.89
2.102,0.89
2.107,0.89
2.112,0.89
2.117,0.89
2.122,0.89
2.127,0.89
2.132,0.89
2.137,0.89
2.142,0.89
2.147,0.89
2.152,0.9
2.157,0.9
2.162,0.89
2.167,0.89
2.172,0.89
2.177,0.89
2.182,0.89
2.187,0.89
2.192,0.9
2.197,0.89
2.202,0.89
2.207,0.89
2.212,0.89
2.217,0.89
2.222,0.89
2.227,0.89
2.232,0.89
2.237,0.89
2.242,0.89
2.247,0.89
2.252,0.89
2.257,0.89
2.262,0.89
2.267,0.89
2.272,0.89
2.277,0.89
2.282,0.9
2.287,0.89
2.292,0.89
2.297,0.89
2.302,0.89
2.307,0.89
2.312,0.89
2.317,0.9
2.322,0.89
2.327,0.89
2.332,0.89
2.337,0.9
2.342,0.89
2.347,0.9
2.352,0.9
2.357,0.89
2.362,0.89
2.367,0.89
2.372,0.89
2.377,0.9
2.382,0.89
2.387,0.9
2.392,0.89
2.397,0.9
2.402,0.9
2.407,0.9
2.412,0.89
2.417,0.9
2.422,0.89
2.427,0.89
2.432,0.89
2.437,0.9
2.442,0.9
2.447,0.9
2.452,0.89
2.457,0.89
2.462,0.89
2.467,0.89
2.472,0.89
2.477,0.9
2.482,0.89
2.487,0.9
2.492,0.9
2.497,0.9
2.502,0.89
2.507,0.89
2.512,0.89
2.517,0.9
2.522,0.9
2.527,0.9
2.532,0.9
2.537,0.9
2.542,0.9
2.547,0.9
2.552,0.89
2.557,0.9
2.562,0.9
2.567,0.9
2.572,0.9
2.577,0.9
2.582,0.9
2.587,0.9
2.592,0.9
2.597,0.9
2.602,0.9
2.607,0.9
2.612,0.9
2.617,0.9
2.622,0.9
2.627,0.9
2.632,0.9
2.637,0.9
2.642,0.9
2.647,0.9
2.652,0.9
2.657,0.9
2.662,0.9
2.667,0.9
2.672,0.9
2.677,0.9
2.682,0.9
2.687,0.9
2.692,0.9
2.697,0.9
2.702,0.9
2.707,0.9
2.712,0.9
2.717,0.9
2.722,0.9
2.727,0.9
2.732,0.9
2.737,0.9
2.742,0.9
2.747,0.9
2.752,0.9
2.757,0.9
2.762,0.9
2.767,0.9
2.772,0.9
2.777,0.9
2.782,0.9
2.787,0.9
2.792,0.9
2.797,0.9
2.802,0.9
2.807,0.9
2.812,0.9
2.817,0.9
2.822,0.9
2.827,0.9
2.832,0.9
2.837,0.9
2.842,0.9
2.847,0.9
2.852,0.9
2.857,0.9
2.862,0.9
2.867,0.9
2.872,0.9
2.877,0.9
2.882,0.9
2.887,0.9
2.892,0.9
2.897,0.9
2.902,0.9
2.907,0.9
2.912,0.9
2.917,0.9
2.922,0.9
2.927,0.9
2.932,0.9
2.937,0.9
2.942,0.9
2.947,0.9
2.952,0.9
2.957,0.9
2.962,0.9
2.967,0.9
2.972,0.9
2.977,0.9
2.982,0.9
2.987,0.9
2.992,0.9
2.997,0.9
3.002,0.9
3.007,0.9
3.012,0.9
3.017,0.9
3.022,0.9
3.027,0.9
3.032,0.9
3.037,0.9
3.042,0.9
3.047,0.9
3.052,0.9
3.057,0.9
3.062,0.9
3.067,0.9
3.072,0.9
3.077,0.9
3.082,0.9
3.087,0.9
3.092,0.9
3.097,0.9
3.102,0.9
3.107,0.9
3.112,0.9
3.117,0.9
3.122,0.9
3.127,0.9
3.132,0.9
3.137,0.9
3.142,0.9
3.147,0.9
3.152,0.9
3.157,0.9
3.162,0.9
3.167,0.9
3.172,0.9
3.177,0.9
3.182,0.9
3.187,0.9
3.192,0.9
3.197,0.9
3.202,0.9
3.207,0.9
3.212,0.9
3.217,0.9
3.222,0.9
3.227,0.9
3.232,0.9
3.237,0.9
3.242,0.9
3.247,0.9
3.252,0.9
3.257,0.9
3.262,0.9
3.267,0.9
3.272,0.9
3.277,0.9
3.282,0.9
3.287,0.9
3.292,0.9
3.297,0.9
3.302,0.9
3.307,0.9
3.312,0.9
3.317,0.9
3.322,0.9
3.327,0.9
3.332,0.9
3.338,0.9
3.343,0.9
3.348,0.9
3.353,0.9
3.358,0.9
3.363,0.9
3.368,0.9
3.373,0.9
3.378,0.9
3.383,0.9
3.388,0.9
3.393,0.9
3.398,0.9
3.403,0.9
3.408,0.9
3.413,0.9
3.418,0.9
3.423,0.89
3.428,0.9
3.433,0.89
3.438,0.9
3.443,0.9
3.448,0.9
3.453,0.9
3.458,0.9
3.463,0.9
3.468,0.9
3.473,0.9
3.478,0.9
3.483,0.9
3.488,0.9
3.493,0.9
3.498,0.9
3.503,0.9
3.508,0.9
3.513,0.9
3.518,0.9
3.523,0.9
3.528,0.9
3.533,0.9
3.538,0.9
3.543,0.9
3.548,0.9
3.553,0.9
3.558,0.9
3.563,0.9
3.568,0.9
3.573,0.9
3.578,0.89
3.583,0.9
3.588,0.9
3.593,0.9
3.598,0.9
3.603,0.9
3.608,0.9
3.613,0.9
3.618,0.9
3.623,0.9
3.628,0.9
3.633,0.9
3.638,0.9
3.643,0.9
3.648,0.9
3.653,0.9
3.658,0.9
3.663,0.9
3.668,0.9
3.673,0.9
3.678,0.9
3.683,0.9
3.688,0.9
3.693,0.9
3.698,0.9
3.703,0.9
3.708,0.9
3.713,0.9
3.718,0.9
3.723,0.9
3.728,0.9
3.733,0.9
3.738,0.9
3.743,0.9
3.748,0.9
3.753,0.9
3.758,0.9
3.763,0.9
3.768,0.9
3.773,0.9
3.778,0.9
3.783,0.9
3.788,0.9
3.793,0.9
3.798,0.9
3.803,0.9
3.808,0.9
3.813,0.9
3.818,0.9
3.823,0.9
3.828,0.9
3.833,0.9
3.838,0.9
3.843,0.9
3.848,0.9
3.853,0.9
3.858,0.9
3.863,0.9
3.868,0.9
3.873,0.9
3.878,0.9
3.883,0.9
3.888,0.9
3.893,0.9
3.898,0.9
3.903,0.9
3.908,0.9
3.913,0.9
3.918,0.9
3.923,0.9
3.928,0.9
3.933,0.9
3.938,0.9
3.943,0.9
3.948,0.9
3.953,0.9
3.958,0.9
3.963,0.9
3.968,0.9
3.973,0.9
3.978,0.9
3.983,0.9
3.988,0.9
3.993,0.9
3.998,0.9
4.003,0.9
4.008,0.9
4.013,0.9
4.018,0.9
4.023,0.9
4.028,0.9
4.033,0.9
4.038,0.9
4.043,0.9
4.048,0.9
4.053,0.9
4.058,0.9
4.063,0.9
4.068,0.9
4.073,0.9
4.078,0.9
4.083,0.9
4.088,0.9
4.093,0.9
4.098,0.9
4.103,0.9
4.108,0.9
4.113,0.9
4.118,0.9
4.123,0.9
4.128,0.9
4.133,0.9
4.138,0.9
4.143,0.9
4.148,0.9
4.153,0.9
4.158,0.9
4.163,0.9
4.168,0.9
4.173,0.9
4.178,0.9
4.183,0.9
4.188,0.9
4.193,0.9
4.198,0.9
4.203,0.9
4.208,0.9
4.213,0.9
4.218,0.9
4.223,0.9
4.228,0.9
4.233,0.9
4.238,0.9
4.243,0.9
4.248,0.9
4.253,0.9
4.258,0.9
4.263,0.9
4.268,0.9
4.273,0.9
4.278,0.9
4.283,0.9
4.288,0.9
4.293,0.9
4.298,0.9
4.303,0.9
4.308,0.9
4.313,0.9
4.318,0.9
4.323,0.9
4.328,0.9
4.333,0.9
4.338,0.9
4.343,0.9
4.348,0.9
4.353,0.9
4.358,0.9
4.363,0.9
4.368,0.9
4.373,0.9
4.378,0.9
4.383,0.9
4.388,0.9
4.393,0.9
4.398,0.9
4.403,0.9
4.408,0.9
4.413,0.9
4.418,0.9
4.423,0.9
4.428,0.91
4.433,0.91
4.438,0.9
4.443,0.91
4.448,0.9
4.453,0.91
4.458,0.91
4.463,0.91
4.468,0.91
4.473,0.91
4.478,0.91
4.483,0.91
4.488,0.91
4.493,0.91
4.498,0.91
4.503,0.91
4.508,0.9
4.513,0.91
4.518,0.9
4.523,0.9
4.528,0.9
4.533,0.91
4.538,0.9
4.543,0.9
4.548,0.9
4.553,0.9
4.558,0.9
4.563,0.9
4.568,0.9
4.573,0.9
4.578,0.9
4.583,0.9
4.588,0.9
4.593,0.9
4.598,0.9
4.603,0.9
4.608,0.9
4.613,0.9
4.618,0.9
4.623,0.9
4.628,0.9
4.633,0.9
4.638,0.9
4.643,0.9
4.648,0.91
4.653,0.9
4.658,0.9
4.663,0.9
4.668,0.9
4.673,0.9
4.678,0.9
4.683,0.91
4.688,0.91
4.693,0.9
4.698,0.91
4.703,0.9
4.708,0.91
4.713,0.91
4.718,0.91
4.723,0.91
4.728,0.91
4.733,0.9
4.738,0.91
4.743,0.91
4.748,0.91
4.753,0.91
4.758,0.91
4.763,0.91
4.768,0.91
4.773,0.91
4.778,0.91
4.783,0.91
4.788,0.91
4.793,0.91
4.798,0.91
4.803,0.91
4.808,0.91
4.813,0.91
4.818,0.91
4.823,0.91
4.828,0.91
4.833,0.91
4.838,0.91
4.843,0.91
4.848,0.91
4.853,0.91
4.858,0.91
4.863,0.91
4.868,0.91
4.873,0.91
4.878,0.91
4.883,0.91
4.888,0.91
4.893,0.91
4.898,0.91
4.903,0.91
4.908,0.91
4.913,0.91
4.918,0.91
4.923,0.91
4.928,0.91
4.933,0.91
4.938,0.91
4.943,0.91
4.948,0.91
4.953,0.91
4.958,0.91
4.963,0.91
4.968,0.91
4.973,0.91
4.978,0.91
4.983,0.91
4.988,0.91
4.993,0.91
4.998,0.91
5.003,0.91
