Elapsed Time (s),Value
0.091,0.96
0.092,0.95
0.092,0.96
0.092,0.96
0.092,0.95
0.092,0.95
0.092,0.95
0.092,0.95
0.092,0.94
0.093,0.94
0.093,0.94
0.093,0.95
0.093,0.94
0.093,0.94
0.093,0.94
0.093,0.94
0.093,0.94
0.094,0.94
0.094,0.95
0.094,0.94
0.094,0.94
0.094,0.94
0.094,0.94
0.094,0.94
0.094,0.94
0.094,0.94
0.095,0.94
0.095,0.94
0.095,0.94
0.095,0.94
0.095,0.94
0.095,0.94
0.095,0.94
0.095,0.93
0.096,0.93
0.096,0.94
0.096,0.94
0.096,0.93
0.096,0.93
0.096,0.93
0.096,0.94
0.096,0.94
0.097,0.93
0.097,0.93
0.097,0.93
0.097,0.95
0.097,0.95
0.097,0.94
0.097,0.94
0.097,0.94
0.097,0.94
0.098,0.94
0.098,0.94
0.098,0.93
0.098,0.95
0.098,0.94
0.098,0.93
0.098,0.93
0.098,0.93
0.099,0.94
0.099,0.94
0.099,0.93
0.099,0.93
0.099,0.94
0.099,0.93
0.099,0.93
0.099,0.93
0.100,0.93
0.100,0.94
0.100,0.93
0.100,0.93
0.100,0.93
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.101,0.93
0.101,0.95
0.101,0.94
0.101,0.93
0.101,0.94
0.101,0.94
0.101,0.94
0.101,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.95
0.103,0.94
0.103,0.93
0.103,0.93
0.103,0.95
0.104,0.95
0.104,0.94
0.104,0.95
0.104,0.93
0.104,0.95
0.104,0.93
0.104,0.93
0.104,0.93
0.105,0.94
0.105,0.94
0.105,0.93
0.105,0.93
0.105,0.93
0.105,0.93
0.105,0.94
0.105,0.93
0.106,0.93
0.106,0.93
0.106,0.94
0.106,0.94
0.106,0.93
0.106,0.93
0.106,0.93
0.106,0.93
0.106,0.93
0.107,0.93
0.107,0.93
0.107,0.93
0.107,0.94
0.107,0.94
0.107,0.93
0.107,0.93
0.107,0.93
0.108,0.93
0.108,0.93
0.108,0.93
0.108,0.93
0.108,0.93
0.108,0.94
0.108,0.93
0.108,0.93
0.108,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.109,0.93
0.110,0.93
0.110,0.93
0.110,0.93
0.110,0.93
0.110,0.93
0.110,0.94
0.110,0.94
0.110,0.94
0.111,0.94
0.111,0.95
0.111,0.94
0.111,0.93
0.111,0.93
0.111,0.93
0.111,0.94
0.111,0.94
0.111,0.92
0.112,0.94
0.112,0.92
0.112,0.92
0.112,0.92
0.112,0.92
0.112,0.92
0.112,0.92
0.112,0.93
0.113,0.93
0.113,0.92
0.113,0.92
0.113,0.92
0.113,0.92
0.113,0.92
0.113,0.92
0.113,0.92
0.114,0.92
0.114,0.93
0.114,0.93
0.114,0.92
0.114,0.92
0.114,0.92
0.114,0.92
0.114,0.92
0.114,0.92
0.115,0.92
0.115,0.92
0.115,0.92
0.115,0.93
0.115,0.92
0.115,0.94
0.115,0.92
0.115,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.116,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.92
0.117,0.93
0.117,0.93
0.117,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.92
0.118,0.93
0.118,0.93
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.92
0.119,0.93
0.119,0.94
0.120,0.92
0.120,0.92
0.120,0.93
0.120,0.93
0.120,0.93
0.120,0.92
0.120,0.92
0.120,0.92
0.121,0.94
0.121,0.93
0.121,0.92
0.121,0.92
0.121,0.92
0.121,0.95
0.121,0.93
0.121,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.122,0.93
0.123,0.93
0.123,0.93
0.123,0.93
0.123,0.93
0.123,0.93
0.123,0.93
0.123,0.94
0.123,0.93
0.123,0.93
0.125,1.07
0.130,1.07
0.135,1.07
0.140,1.07
0.145,1.07
0.150,1.07
0.155,1.07
0.160,1.07
0.165,1.07
0.170,1.09
0.175,1.1
0.180,1.1
0.185,1.1
0.190,1.1
0.195,1.1
0.200,1.1
0.205,1.1
0.210,1.1
0.215,1.1
0.220,1.07
0.225,1.07
0.230,1.07
0.235,1.07
0.240,1.07
0.245,1.07
0.250,1.07
0.255,1.1
0.260,1.07
0.265,1.07
0.270,1.07
0.275,1.07
0.280,1.07
0.285,1.07
0.290,1.1
0.295,1.07
0.299,1.07
0.305,1.07
0.310,1.07
0.314,1.07
0.320,1.07
0.325,1.1
0.329,1.1
0.334,1.1
0.340,1.1
0.345,1.1
0.350,1.07
0.355,1.07
0.360,1.07
0.364,1.07
0.369,1.08
0.374,1.07
0.380,1.07
0.384,1.07
0.389,1.07
0.394,1.07
0.400,1.07
0.405,1.1
0.410,1.07
0.415,1.07
0.420,1.07
0.425,1.08
0.429,1.07
0.435,1.08
0.440,1.1
0.445,1.1
0.450,1.07
0.455,1.07
0.460,1.07
0.464,1.07
0.469,1.07
0.474,1.07
0.479,1.07
0.485,1.1
0.489,1.07
0.495,1.07
0.500,1.07
0.504,1.07
0.509,1.07
0.514,1.07
0.519,1.1
0.524,1.07
0.529,1.07
0.534,1.07
0.539,1.07
0.544,1.07
0.550,1.07
0.555,1.1
0.560,1.1
0.565,1.1
0.569,1.07
0.574,1.07
0.579,1.07
0.585,1.07
0.589,1.07
0.595,1.1
0.600,1.1
0.605,1.1
0.610,1.1
0.615,1.1
0.620,1.1
0.625,1.1
0.630,1.1
0.635,1.1
0.640,1.1
0.645,1.1
0.650,1.1
0.655,1.1
0.659,1.1
0.665,1.1
0.669,1.1
0.675,1.1
0.679,1.07
0.684,1.07
0.689,1.07
0.695,1.07
0.699,1.07
0.704,1.07
0.710,1.1
0.714,1.08
0.719,1.07
0.724,1.08
0.729,1.08
0.734,1.07
0.739,1.08
0.744,1.07
0.749,1.1
0.754,1.07
0.759,1.07
0.764,1.07
0.769,1.07
0.774,1.07
0.779,1.07
0.784,1.1
0.789,1.1
0.794,1.1
0.799,1.07
0.804,1.07
0.809,1.07
0.814,1.07
0.819,1.07
0.824,1.08
0.829,1.1
0.834,1.1
0.839,1.1
0.844,1.1
0.849,1.1
0.854,1.1
0.859,1.1
0.864,1.1
0.869,1.1
0.874,1.1
0.879,1.1
0.884,1.1
0.889,1.1
0.894,1.1
0.899,1.1
0.904,1.1
0.909,1.07
0.914,1.07
0.919,1.07
0.924,1.08
0.929,1.07
0.934,1.07
0.939,1.07
0.944,1.07
0.949,1.07
0.954,1.07
0.959,1.07
0.964,1.07
0.969,1.07
0.974,1.07
0.979,1.1
0.984,1.07
0.989,1.07
0.994,1.07
0.999,1.07
1.004,1.07
1.009,1.07
1.014,1.09
1.019,1.1
1.024,1.09
1.029,1.09
1.034,1.07
1.039,1.07
1.044,1.07
1.049,1.07
1.054,1.07
1.059,1.07
1.064,1.07
1.069,1.07
1.074,1.07
1.079,1.07
1.084,1.07
1.089,1.09
1.094,1.09
1.099,1.09
1.104,1.09
1.109,1.09
1.114,1.09
1.119,1.09
1.124,1.09
1.129,1.09
1.134,1.09
1.139,1.07
1.144,1.07
1.149,1.07
1.154,1.07
1.159,1.07
1.164,1.07
1.169,1.07
1.174,1.09
1.179,1.09
1.184,1.09
1.189,1.09
1.194,1.09
1.199,1.09
1.204,1.09
1.209,1.09
1.214,1.09
1.219,1.09
1.224,1.09
1.229,1.09
1.234,1.09
1.239,1.09
1.244,1.09
1.249,1.09
1.254,1.09
1.259,1.09
1.264,1.07
1.269,1.07
1.274,1.07
1.279,1.07
1.284,1.08
1.289,1.09
1.294,1.09
1.299,1.09
1.304,1.09
1.309,1.09
1.314,1.08
1.319,1.08
1.324,1.08
1.329,1.08
1.334,1.08
1.339,1.09
1.344,1.09
1.349,1.09
1.354,1.09
1.359,1.08
1.364,1.08
1.369,1.06
1.374,1.06
1.379,1.06
1.384,1.06
1.389,1.06
1.394,1.06
1.399,1.06
1.404,1.08
1.409,1.08
1.414,1.08
1.419,1.08
1.424,1.08
1.429,1.08
1.434,1.08
1.439,1.08
1.444,1.08
1.449,1.08
1.454,1.08
1.459,1.08
1.464,1.08
1.469,1.08
1.474,1.08
1.479,1.08
1.484,1.08
1.489,1.06
1.494,1.06
1.499,1.06
1.504,1.06
1.509,1.06
1.514,1.06
1.519,1.08
1.524,1.06
1.529,1.06
1.534,1.06
1.539,1.06
1.544,1.06
1.549,1.06
1.554,1.08
1.559,1.06
1.564,1.06
1.569,1.06
1.574,1.06
1.579,1.06
1.584,1.06
1.589,1.08
1.594,1.08
1.599,1.07
1.604,1.06
1.609,1.06
1.614,1.06
1.619,1.06
1.624,1.06
1.629,1.06
1.634,1.08
1.639,1.06
1.644,1.06
1.649,1.06
1.654,1.06
1.659,1.06
1.664,1.06
1.669,1.08
1.674,1.06
1.679,1.06
1.684,1.06
1.689,1.06
1.694,1.06
1.699,1.06
1.704,1.08
1.709,1.08
1.714,1.08
1.719,1.08
1.724,1.06
1.729,1.06
1.734,1.06
1.739,1.06
1.744,1.06
1.749,1.08
1.754,1.06
1.759,1.06
1.764,1.06
1.769,1.06
1.774,1.06
1.779,1.06
1.784,1.08
1.789,1.06
1.794,1.06
1.799,1.06
1.804,1.06
1.809,1.06
1.814,1.06
1.819,1.08
1.824,1.08
1.829,1.07
1.834,1.06
1.839,1.06
1.844,1.06
1.849,1.06
1.854,1.06
1.859,1.06
1.864,1.08
1.869,1.06
1.874,1.06
1.879,1.06
1.884,1.06
1.889,1.06
1.894,1.06
1.899,1.08
1.904,1.08
1.909,1.08
1.914,1.08
1.919,1.08
1.924,1.08
1.929,1.08
1.934,1.08
1.939,1.08
1.944,1.08
1.949,1.06
1.954,1.06
1.959,1.06
1.964,1.06
1.969,1.06
1.974,1.06
1.979,1.08
1.984,1.06
1.989,1.06
1.994,1.06
1.999,1.06
2.004,1.06
2.009,1.06
2.014,1.08
2.019,1.06
2.024,1.06
2.029,1.06
2.034,1.06
2.039,1.06
2.044,1.06
2.049,1.08
2.054,1.08
2.059,1.08
2.064,1.06
2.069,1.06
2.074,1.07
2.079,1.07
2.084,1.07
2.089,1.06
2.094,1.08
2.099,1.07
2.104,1.06
2.109,1.07
2.114,1.07
2.119,1.08
2.124,1.08
2.129,1.09
2.134,1.09
2.139,1.09
2.144,1.09
2.149,1.09
2.154,1.08
2.159,1.09
2.164,1.09
2.169,1.09
2.174,1.09
2.179,1.09
2.184,1.07
2.189,1.07
2.194,1.07
2.199,1.07
2.204,1.07
2.209,1.09
2.214,1.09
2.219,1.09
2.224,1.09
2.229,1.09
2.234,1.09
2.239,1.09
2.244,1.09
2.249,1.09
2.254,1.09
2.259,1.09
2.264,1.09
2.269,1.09
2.274,1.09
2.279,1.09
2.284,1.09
2.289,1.09
2.294,1.07
2.299,1.07
2.304,1.07
2.309,1.07
2.314,1.07
2.319,1.07
2.324,1.09
2.329,1.09
2.334,1.09
2.339,1.1
2.344,1.09
2.349,1.09
2.354,1.09
2.359,1.09
2.364,1.09
2.369,1.09
2.374,1.09
2.379,1.09
2.384,1.09
2.389,1.09
2.394,1.09
2.399,1.09
2.404,1.09
2.409,1.07
2.414,1.07
2.419,1.07
2.424,1.07
2.429,1.07
2.434,1.07
2.439,1.07
2.444,1.07
2.449,1.07
2.454,1.07
2.459,1.07
2.464,1.07
2.469,1.07
2.474,1.07
2.479,1.07
2.484,1.07
2.489,1.07
2.494,1.07
2.499,1.07
2.504,1.07
2.509,1.07
2.514,1.09
2.519,1.1
2.524,1.07
2.529,1.07
2.534,1.07
2.539,1.07
2.544,1.07
2.549,1.09
2.554,1.09
2.559,1.09
2.564,1.09
2.569,1.09
2.574,1.09
2.579,1.09
2.584,1.09
2.589,1.09
2.594,1.09
2.599,1.09
2.604,1.09
2.609,1.09
2.614,1.09
2.619,1.09
2.624,1.09
2.629,1.09
2.634,1.1
2.639,1.1
2.644,1.07
2.649,1.07
2.654,1.07
2.659,1.07
2.664,1.09
2.669,1.09
2.674,1.09
2.679,1.09
2.684,1.09
2.689,1.1
2.694,1.1
2.699,1.09
2.704,1.09
2.709,1.09
2.714,1.1
2.719,1.09
2.724,1.09
2.729,1.09
2.734,1.1
2.739,1.09
2.744,1.09
2.749,1.09
2.754,1.07
2.759,1.07
2.764,1.07
2.769,1.07
2.774,1.07
2.779,1.07
2.784,1.07
2.789,1.07
2.794,1.07
2.799,1.07
2.804,1.07
2.809,1.07
2.814,1.07
2.819,1.07
2.824,1.07
2.829,1.07
2.834,1.07
2.839,1.07
2.844,1.07
2.849,1.07
2.854,1.07
2.859,1.09
2.864,1.09
2.869,1.1
2.874,1.09
2.879,1.07
2.884,1.07
2.889,1.07
2.894,1.07
2.899,1.09
2.904,1.07
2.909,1.07
2.914,1.07
2.919,1.07
2.924,1.07
2.929,1.07
2.934,1.07
2.939,1.09
2.944,1.09
2.949,1.09
2.954,1.1
2.959,1.09
2.964,1.09
2.969,1.09
2.974,1.09
2.979,1.09
2.984,1.07
2.989,1.07
2.994,1.07
2.999,1.07
3.004,1.07
3.009,1.07
3.014,1.1
3.019,1.07
3.024,1.07
3.029,1.07
3.034,1.07
3.039,1.07
3.044,1.07
3.049,1.09
3.054,1.07
3.059,1.07
3.064,1.07
3.069,1.07
3.074,1.06
3.079,1.07
3.084,1.07
3.089,1.09
3.094,1.09
3.099,1.09
3.104,1.06
3.109,1.07
3.114,1.07
3.119,1.06
3.124,1.07
3.129,1.09
3.134,1.1
3.139,1.09
3.144,1.09
3.149,1.09
3.154,1.09
3.159,1.09
3.164,1.1
3.169,1.09
3.174,1.09
3.179,1.09
3.184,1.09
3.189,1.09
3.194,1.09
3.199,1.09
3.204,1.09
3.209,1.09
3.214,1.06
3.219,1.06
3.224,1.06
3.229,1.06
3.234,1.06
3.239,1.06
3.244,1.06
3.249,1.06
3.254,1.06
3.259,1.06
3.264,1.06
3.269,1.06
3.274,1.06
3.279,1.06
3.284,1.06
3.289,1.06
3.294,1.06
3.299,1.06
3.304,1.06
3.309,1.06
3.314,1.06
3.319,1.09
3.324,1.09
3.329,1.09
3.334,1.06
3.339,1.06
3.344,1.06
3.349,1.06
3.354,1.07
3.359,1.09
3.364,1.06
3.369,1.06
3.374,1.06
3.379,1.06
3.384,1.06
3.389,1.06
3.394,1.09
3.399,1.09
3.404,1.09
3.409,1.09
3.414,1.09
3.419,1.1
3.424,1.09
3.429,1.09
3.434,1.09
3.439,1.09
3.444,1.06
3.449,1.06
3.454,1.06
3.459,1.06
3.464,1.06
3.469,1.06
3.474,1.09
3.479,1.06
3.484,1.06
3.489,1.06
3.494,1.06
3.499,1.06
3.504,1.06
3.509,1.09
3.514,1.09
3.519,1.08
3.524,1.08
3.529,1.08
3.534,1.09
3.539,1.08
3.544,1.09
3.549,1.08
3.554,1.08
3.559,1.06
3.564,1.06
3.569,1.06
3.574,1.06
3.579,1.06
3.584,1.06
3.589,1.08
3.594,1.06
3.599,1.06
3.604,1.06
3.609,1.06
3.614,1.06
3.619,1.06
3.624,1.08
3.629,1.06
3.634,1.06
3.639,1.06
3.644,1.06
3.649,1.06
3.655,1.06
3.659,1.06
3.664,1.08
3.669,1.08
3.674,1.06
3.679,1.06
3.685,1.06
3.689,1.06
3.694,1.06
3.699,1.06
3.704,1.06
3.709,1.06
3.714,1.06
3.719,1.06
3.724,1.06
3.729,1.06
3.734,1.06
3.739,1.07
3.744,1.06
3.749,1.06
3.754,1.06
3.759,1.06
3.764,1.05
3.769,1.06
3.775,1.06
3.779,1.08
3.784,1.08
3.790,1.08
3.794,1.06
3.799,1.05
3.804,1.06
3.809,1.06
3.814,1.06
3.820,1.06
3.824,1.07
3.829,1.07
3.834,1.08
3.839,1.07
3.844,1.07
3.849,1.07
3.854,1.07
3.859,1.07
3.864,1.07
3.869,1.07
3.874,1.07
3.879,1.07
3.884,1.07
3.889,1.07
3.895,1.07
3.899,1.07
3.904,1.05
3.909,1.06
3.914,1.06
3.919,1.05
3.924,1.06
3.929,1.06
3.934,1.07
3.939,1.06
3.944,1.06
3.949,1.06
3.954,1.05
3.959,1.06
3.964,1.06
3.969,1.06
3.974,1.07
3.979,1.05
3.984,1.06
3.989,1.06
3.994,1.06
4.000,1.05
4.004,1.06
4.009,1.07
4.014,1.07
4.019,1.07
4.024,1.07
4.029,1.06
4.034,1.05
4.039,1.05
4.044,1.05
4.049,1.05
4.054,1.07
4.059,1.07
4.064,1.07
4.069,1.07
4.074,1.07
4.079,1.07
4.084,1.07
4.089,1.07
4.094,1.07
4.099,1.07
4.104,1.07
4.109,1.07
4.114,1.07
4.119,1.07
4.124,1.06
4.129,1.06
4.134,1.05
4.139,1.05
4.144,1.05
4.149,1.05
4.154,1.05
4.159,1.05
4.164,1.05
4.169,1.05
4.174,1.05
4.179,1.05
4.184,1.05
4.189,1.05
4.194,1.05
4.199,1.05
4.204,1.05
4.209,1.05
4.214,1.05
4.219,1.05
4.224,1.05
4.229,1.05
4.234,1.05
4.239,1.06
4.244,1.07
4.249,1.06
4.254,1.07
4.259,1.05
4.264,1.05
4.269,1.05
4.274,1.05
4.279,1.06
4.284,1.06
4.289,1.06
4.294,1.06
4.299,1.06
4.304,1.06
4.309,1.06
4.314,1.06
4.319,1.06
4.324,1.06
4.329,1.06
4.334,1.06
4.339,1.06
4.344,1.06
4.349,1.06
4.354,1.06
4.359,1.06
4.364,1.05
4.369,1.05
4.374,1.05
4.379,1.05
4.384,1.05
4.389,1.05
4.394,1.06
4.399,1.05
4.404,1.05
4.409,1.05
4.414,1.05
4.419,1.05
4.424,1.05
4.429,1.06
4.434,1.06
4.439,1.05
4.444,1.06
4.449,1.06
4.454,1.05
4.459,1.05
4.464,1.05
4.469,1.06
4.474,1.06
4.479,1.06
4.484,1.05
4.489,1.06
4.494,1.06
4.499,1.06
4.504,1.06
4.509,1.06
4.514,1.06
4.519,1.06
4.524,1.06
4.529,1.06
4.534,1.06
4.539,1.06
4.544,1.07
4.549,1.06
4.554,1.06
4.559,1.06
4.564,1.06
4.569,1.06
4.574,1.06
4.579,1.06
4.584,1.07
4.589,1.07
4.594,1.06
4.599,1.06
4.604,1.06
4.609,1.06
4.614,1.06
4.619,1.06
4.624,1.07
4.629,1.07
4.634,1.07
4.639,1.07
4.644,1.07
4.649,1.07
4.654,1.07
4.659,1.07
4.664,1.07
4.669,1.07
4.674,1.07
4.679,1.07
4.684,1.07
4.689,1.07
4.694,1.07
4.699,1.07
4.704,1.07
4.709,1.07
4.714,1.06
4.719,1.06
4.724,1.06
4.729,1.06
4.734,1.06
4.739,1.06
4.744,1.06
4.749,1.06
4.754,1.06
4.759,1.06
4.764,1.06
4.769,1.06
4.774,1.07
4.779,1.07
4.784,1.07
4.789,1.07
4.794,1.07
4.799,1.07
4.804,1.07
4.809,1.07
4.814,1.07
4.819,1.07
4.824,1.06
4.829,1.06
4.834,1.06
4.839,1.06
4.844,1.06
4.849,1.06
4.854,1.06
4.859,1.06
4.864,1.06
4.869,1.06
4.874,1.06
4.879,1.06
4.884,1.06
4.889,1.07
4.894,1.06
4.899,1.06
4.904,1.06
4.909,1.06
4.914,1.06
4.919,1.07
4.924,1.06
4.929,1.07
4.934,1.07
4.939,1.07
4.944,1.07
4.949,1.06
4.954,1.06
4.959,1.06
4.964,1.06
4.969,1.06
4.974,1.06
4.979,1.06
4.984,1.06
4.990,1.06
4.994,1.06
5.000,1.06
5.005,1.06
